"","time","Q","cond"
"5845",5845,0.144630415631854,"5_noise"
"5846",5846,0.206852745084904,"5_noise"
"5847",5847,0.126819074537936,"5_noise"
"5848",5848,-0.00649086267550425,"5_noise"
"5849",5849,0.0339746667775254,"5_noise"
"5850",5850,0.181550596230679,"5_noise"
"5851",5851,0.166089992350507,"5_noise"
"5852",5852,0.180335788470259,"5_noise"
"5853",5853,0.169895984590212,"5_noise"
"5854",5854,0.169916180709847,"5_noise"
"5855",5855,0.249432376829573,"5_noise"
"5856",5856,0.161449106282644,"5_noise"
"5857",5857,0.0897834357357801,"5_noise"
"5858",5858,0.0506380147796267,"5_noise"
"5859",5859,0.0501248604899558,"5_noise"
"5860",5860,0.0533773062004069,"5_noise"
"5861",5861,0.102514285244265,"5_noise"
"5862",5862,0.13784406428812,"5_noise"
"5863",5863,0.0982802433317671,"5_noise"
"5864",5864,-0.0532753109575999,"5_noise"
"5865",5865,-0.0961863319139605,"5_noise"
"5866",5866,-0.0692245528699955,"5_noise"
"5867",5867,-0.0873105071596486,"5_noise"
"5868",5868,-0.0417996614491039,"5_noise"
"5869",5869,-0.115951215738668,"5_noise"
"5870",5870,-0.133618770028406,"5_noise"
"5871",5871,-0.0585409909846607,"5_noise"
"5872",5872,-0.096431211940726,"5_noise"
"5873",5873,-0.147710232896977,"5_noise"
"5874",5874,-0.117959120519915,"5_noise"
"5875",5875,0.0243415918572276,"5_noise"
"5876",5876,0.118247370901071,"5_noise"
"5877",5877,0.0228968832782259,"5_noise"
"5878",5878,-0.0396789376780363,"5_noise"
"5879",5879,-0.0731062253009858,"5_noise"
"5880",5880,-0.0450287129238413,"5_noise"
"5881",5881,0.0147077327865077,"5_noise"
"5882",5882,-0.000449421502840441,"5_noise"
"5883",5883,-0.0101673757925886,"5_noise"
"5884",5884,-0.0267191967488482,"5_noise"
"5885",5885,0.0324593822949895,"5_noise"
"5886",5886,0.051750494672228,"5_noise"
"5887",5887,0.0296200070493038,"5_noise"
"5888",5888,0.0430535194262307,"5_noise"
"5889",5889,0.0490952984701778,"5_noise"
"5890",5890,0.00688161084722294,"5_noise"
"5891",5891,-0.0902819434422221,"5_noise"
"5892",5892,-0.228867097731972,"5_noise"
"5893",5893,-0.194374118688019,"5_noise"
"5894",5894,-0.101863006310987,"5_noise"
"5895",5895,-0.0043310939338449,"5_noise"
"5896",5896,0.0993373517766161,"5_noise"
"5897",5897,0.0864116641536552,"5_noise"
"5898",5898,0.0878510431976063,"5_noise"
"5899",5899,0.0542842889078476,"5_noise"
"5900",5900,0.0518186012851234,"5_noise"
"5901",5901,0.0694361136621451,"5_noise"
"5902",5902,0.101837092705895,"5_noise"
"5903",5903,0.128241005083035,"5_noise"
"5904",5904,0.0962083841267983,"5_noise"
"5905",5905,0.162360296503942,"5_noise"
"5906",5906,0.230325275547885,"5_noise"
"5907",5907,0.0204726545915368,"5_noise"
"5908",5908,0.00936003363527493,"5_noise"
"5909",5909,0.0204226126791478,"5_noise"
"5910",5910,-0.0664204082772253,"5_noise"
"5911",5911,-0.191058895899979,"5_noise"
"5912",5912,-0.199242716856334,"5_noise"
"5913",5913,-0.0155204044792843,"5_noise"
"5914",5914,0.0686227078980557,"5_noise"
"5915",5915,0.0658780869416136,"5_noise"
"5916",5916,0.0330086659854599,"5_noise"
"5917",5917,-0.0119943549707918,"5_noise"
"5918",5918,0.066570090739855,"5_noise"
"5919",5919,0.112638803116897,"5_noise"
"5920",5920,0.0702856488272471,"5_noise"
"5921",5921,0.0749327612043964,"5_noise"
"5922",5922,0.118630540248143,"5_noise"
"5923",5923,0.129553652625192,"5_noise"
"5924",5924,0.00338103166904458,"5_noise"
"5925",5925,0.0583756107129865,"5_noise"
"5926",5926,0.0736221897567407,"5_noise"
"5927",5927,0.0202511688005842,"5_noise"
"5928",5928,0.0394028145108289,"5_noise"
"5929",5929,-0.0062975397785302,"5_noise"
"5930",5930,-0.0408405607348866,"5_noise"
"5931",5931,0.105644151642265,"5_noise"
"5932",5932,0.137766197352709,"5_noise"
"5933",5933,0.0664039763963706,"5_noise"
"5934",5934,-0.0233678445597958,"5_noise"
"5935",5935,-0.0376881988493553,"5_noise"
"5936",5936,0.00335971352770437,"5_noise"
"5937",5937,0.0247428259049476,"5_noise"
"5938",5938,0.106375538282097,"5_noise"
"5939",5939,0.0889869173257364,"5_noise"
"5940",5940,0.0361737630363757,"5_noise"
"5941",5941,0.0525360754133377,"5_noise"
"5942",5942,0.0903762544572843,"5_noise"
"5943",5943,0.157504433500827,"5_noise"
"5944",5944,0.152807279211274,"5_noise"
"5945",5945,0.147552258255324,"5_noise"
"5946",5946,0.0452284372987748,"5_noise"
"5947",5947,0.00538568300932907,"5_noise"
"5948",5948,0.0101722620532591,"5_noise"
"5949",5949,0.0210953744303085,"5_noise"
"5950",5950,0.0911523534741561,"5_noise"
"5951",5951,0.187986932517822,"5_noise"
"5952",5952,0.149817778228351,"5_noise"
"5953",5953,0.0594880906054032,"5_noise"
"5954",5954,0.0164376029825459,"5_noise"
"5955",5955,0.0456308486929126,"5_noise"
"5956",5956,0.0801238277368517,"5_noise"
"5957",5957,0.151714940113894,"5_noise"
"5958",5958,0.0500884524909492,"5_noise"
"5959",5959,0.099504364867999,"5_noise"
"5960",5960,0.163145877245222,"5_noise"
"5961",5961,0.108938056288979,"5_noise"
"5962",5962,0.107309168666015,"5_noise"
"5963",5963,0.161466947709869,"5_noise"
"5964",5964,0.260951393420435,"5_noise"
"5965",5965,0.175363572464079,"5_noise"
"5966",5966,0.040265084841216,"5_noise"
"5967",5967,-0.00989820278152898,"5_noise"
"5968",5968,-0.139139090404578,"5_noise"
"5969",5969,-0.123753044694057,"5_noise"
"5970",5970,-0.00530113231689655,"5_noise"
"5971",5971,0.0542958467268567,"5_noise"
"5972",5972,0.0363493591039843,"5_noise"
"5973",5973,-0.0216240618522394,"5_noise"
"5974",5974,-0.123111082808616,"5_noise"
"5975",5975,-0.152633303764763,"5_noise"
"5976",5976,-0.171556058054304,"5_noise"
"5977",5977,-0.160214545677254,"5_noise"
"5978",5978,-0.0889023666333323,"5_noise"
"5979",5979,-1.73875897697684e-05,"5_noise"
"5980",5980,-0.0394801446308289,"5_noise"
"5981",5981,0.00641069832791785,"5_noise"
"5982",5982,-0.0227315253798418,"5_noise"
"5983",5983,-0.0179833490878246,"5_noise"
"5984",5984,-0.0525647727956817,"5_noise"
"5985",5985,-0.131636063170233,"5_noise"
"5986",5986,-0.0991340202114025,"5_noise"
"5987",5987,-0.0588218439191501,"5_noise"
"5988",5988,-0.0383139342936225,"5_noise"
"5989",5989,-0.0298001580015829,"5_noise"
"5990",5990,-0.0378829150428279,"5_noise"
"5991",5991,-0.0505680720838845,"5_noise"
"5992",5992,0.0106641042083291,"5_noise"
"5993",5993,0.0587864138336907,"5_noise"
"5994",5994,0.0818047234591243,"5_noise"
"5995",5995,0.0813926330846624,"5_noise"
"5996",5996,0.195064276043503,"5_noise"
"5997",5997,0.134681519002241,"5_noise"
"5998",5998,0.0649544952942915,"5_noise"
"5999",5999,0.000108804919828454,"5_noise"
"6000",6000,-0.0135526187879537,"5_noise"
"6001",6001,-0.00489937582911915,"5_noise"
"6002",6002,-0.0460357328704661,"5_noise"
"6003",6003,-0.0822907565783269,"5_noise"
"6004",6004,-0.031100180286093,"5_noise"
"6005",6005,0.0132565293392602,"5_noise"
"6006",6006,-0.0540995610350947,"5_noise"
"6007",6007,0.00629581525693235,"5_noise"
"6008",6008,0.0973738582157652,"5_noise"
"6009",6009,0.129318034507914,"5_noise"
"6010",6010,0.194315810799951,"5_noise"
"6011",6011,0.139651187092192,"5_noise"
"6012",6012,0.0914020300510276,"5_noise"
"6013",6013,0.109957406343161,"5_noise"
"6014",6014,0.152222115968509,"5_noise"
"6015",6015,0.139676425594034,"5_noise"
"6016",6016,0.0699494018861846,"5_noise"
"6017",6017,0.00510371151162209,"5_noise"
"6018",6018,0.100365754470564,"5_noise"
"6019",6019,0.117247530762508,"5_noise"
"6020",6020,0.121437840388142,"5_noise"
"6021",6021,0.0717940166802797,"5_noise"
"6022",6022,0.0588299263056335,"5_noise"
"6023",6023,0.145584502597861,"5_noise"
"6024",6024,0.152424678889911,"5_noise"
"6025",6025,0.181997921848949,"5_noise"
"6026",6026,0.178378098140777,"5_noise"
"6027",6027,0.15718547443302,"5_noise"
"6028",6028,0.0990341840584586,"5_noise"
"6029",6029,0.125539160350695,"5_noise"
"6030",6030,0.0885868033094279,"5_noise"
"6031",6031,-0.0227012870650103,"5_noise"
"6032",6032,0.00240902256031422,"5_noise"
"6033",6033,0.0222195988525638,"5_noise"
"6034",6034,0.0478877751445848,"5_noise"
"6035",6035,0.0847132847701344,"5_noise"
"6036",6036,0.128093727728975,"5_noise"
"6037",6037,0.0420491040211032,"5_noise"
"6038",6038,-0.00131871968665975,"5_noise"
"6039",6039,0.0313227899386816,"5_noise"
"6040",6040,0.0175218995641188,"5_noise"
"6041",6041,0.0568578091897735,"5_noise"
"6042",6042,-0.0615430811848084,"5_noise"
"6043",6043,-0.108815971559346,"5_noise"
"6044",6044,-0.0771507286006168,"5_noise"
"6045",6045,-0.0548297523085748,"5_noise"
"6046",6046,0.0454530906503779,"5_noise"
"6047",6047,0.103059133609193,"5_noise"
"6048",6048,0.0531363765680399,"5_noise"
"6049",6049,0.126920552860182,"5_noise"
"6050",6050,0.152030862485521,"5_noise"
"6051",6051,0.146597972111147,"5_noise"
"6052",6052,0.0818917484032089,"5_noise"
"6053",6053,0.0198353913619433,"5_noise"
"6054",6054,0.0494086343207818,"5_noise"
"6055",6055,-0.00316398938708684,"5_noise"
"6056",6056,0.141329786905269,"5_noise"
"6057",6057,0.131573429864006,"5_noise"
"6058",6058,0.10982293948944,"5_noise"
"6059",6059,0.0387012491148774,"5_noise"
"6060",6060,-0.0993644412597766,"5_noise"
"6061",6061,-0.0614231983008486,"5_noise"
"6062",6062,-0.037010222008802,"5_noise"
"6063",6063,-0.0809359123833749,"5_noise"
"6064",6064,-0.0668434694244145,"5_noise"
"6065",6065,-0.0466144931321783,"5_noise"
"6066",6066,-0.0874719168401487,"5_noise"
"6067",6067,-0.111593340548011,"5_noise"
"6068",6068,-0.191501430922664,"5_noise"
"6069",6069,-0.123714321297031,"5_noise"
"6070",6070,-0.139467745004988,"5_noise"
"6071",6071,-0.106686768712753,"5_noise"
"6072",6072,-0.0394575257539019,"5_noise"
"6073",6073,-0.0395906827951721,"5_noise"
"6074",6074,0.0113209601637706,"5_noise"
"6075",6075,-0.0731895302108924,"5_noise"
"6076",6076,0.00282611274775067,"5_noise"
"6077",6077,0.0930673557067807,"5_noise"
"6078",6078,0.138679265332023,"5_noise"
"6079",6079,0.0385485082910707,"5_noise"
"6080",6080,-0.0317363820836034,"5_noise"
"6081",6081,-0.00634713912466056,"5_noise"
"6082",6082,0.120852770500791,"5_noise"
"6083",6083,0.108167613459522,"5_noise"
"6084",6084,0.122260056418269,"5_noise"
"6085",6085,0.210548766043805,"5_noise"
"6086",6086,0.217528409002735,"5_noise"
"6087",6087,0.102056318628188,"5_noise"
"6088",6088,0.0567359615870307,"5_noise"
"6089",6089,-0.0221958621209532,"5_noise"
"6090",6090,-0.0506407524954065,"5_noise"
"6091",6091,-0.0340379095365542,"5_noise"
"6092",6092,-0.0440731999112224,"5_noise"
"6093",6093,0.0867528430476135,"5_noise"
"6094",6094,0.106145019339663,"5_noise"
"6095",6095,0.028886795631896,"5_noise"
"6096",6096,0.0122965719239368,"5_noise"
"6097",6097,-0.00889605178391888,"5_noise"
"6098",6098,0.0421550578416197,"5_noise"
"6099",6099,0.108965900800441,"5_noise"
"6100",6100,0.115248210425795,"5_noise"
"6101",6101,0.103678786717932,"5_noise"
"6102",6102,0.0361682159676019,"5_noise"
"6103",6103,0.0335096452170743,"5_noise"
"6104",6104,0.0590233411331622,"5_noise"
"6105",6105,0.116753837049251,"5_noise"
"6106",6106,0.041572599632009,"5_noise"
"6107",6107,-0.0373742377851131,"5_noise"
"6108",6108,0.0330477247977697,"5_noise"
"6109",6109,0.14642542071374,"5_noise"
"6110",6110,0.146277249963318,"5_noise"
"6111",6111,0.114609612546187,"5_noise"
"6112",6112,0.0623009084623719,"5_noise"
"6113",6113,-0.00785952895485856,"5_noise"
"6114",6114,-0.0822039663721694,"5_noise"
"6115",6115,-0.136744137122599,"5_noise"
"6116",6116,-0.0769216412064349,"5_noise"
"6117",6117,-0.0818116786236483,"5_noise"
"6118",6118,-0.139280649374084,"5_noise"
"6119",6119,-0.0968914867913066,"5_noise"
"6120",6120,-0.0602204575418179,"5_noise"
"6121",6121,-0.131636094959165,"5_noise"
"6122",6122,-0.206119999042972,"5_noise"
"6123",6123,-0.217286036460001,"5_noise"
"6124",6124,-0.246722207210616,"5_noise"
"6125",6125,-0.17532397796105,"5_noise"
"6126",6126,-0.15078654871166,"5_noise"
"6127",6127,-0.221225919462295,"5_noise"
"6128",6128,-0.14327275687941,"5_noise"
"6129",6129,-0.110785727629945,"5_noise"
"6130",6130,-0.065049365047273,"5_noise"
"6131",6131,0.115830197535727,"5_noise"
"6132",6132,0.135625760118483,"5_noise"
"6133",6133,0.0286461227013701,"5_noise"
"6134",6134,-0.00664764804935791,"5_noise"
"6135",6135,0.00436151453360606,"5_noise"
"6136",6136,0.0507952104496978,"5_noise"
"6137",6137,0.0758905063658559,"5_noise"
"6138",6138,0.130552735615242,"5_noise"
"6139",6139,0.0707128315315103,"5_noise"
"6140",6140,0.0997131941142017,"5_noise"
"6141",6141,0.161906623363662,"5_noise"
"6142",6142,0.163850452613159,"5_noise"
"6143",6143,0.0743041485294315,"5_noise"
"6144",6144,0.00539891111221802,"5_noise"
"6145",6145,-0.0425863263050342,"5_noise"
"6146",6146,-0.126135563722138,"5_noise"
"6147",6147,-0.0943458678060647,"5_noise"
"6148",6148,-0.00969830522319298,"5_noise"
"6149",6149,0.0261359240261802,"5_noise"
"6150",6150,-0.0426298467242526,"5_noise"
"6151",6151,-0.00763241747496662,"5_noise"
"6152",6152,-0.033302988225389,"5_noise"
"6153",6153,-0.0334511589757973,"5_noise"
"6154",6154,-0.0542403963930461,"5_noise"
"6155",6155,-0.100970433810267,"5_noise"
"6156",6156,-0.0429610045608874,"5_noise"
"6157",6157,-0.0209339753113033,"5_noise"
"6158",6158,-0.0136904127285467,"5_noise"
"6159",6159,-0.0194172501456625,"5_noise"
"6160",6160,-0.0304438208960807,"5_noise"
"6161",6161,-0.113714124980092,"5_noise"
"6162",6162,-0.0643516290638235,"5_noise"
"6163",6163,-0.0968560664812546,"5_noise"
"6164",6164,-0.0956095705650784,"5_noise"
"6165",6165,-0.122395874648694,"5_noise"
"6166",6166,0.0238959546007677,"5_noise"
"6167",6167,0.0176112505168561,"5_noise"
"6168",6168,-0.0644038535670816,"5_noise"
"6169",6169,-0.030382690984294,"5_noise"
"6170",6170,-0.101937795068109,"5_noise"
"6171",6171,-0.110593432485345,"5_noise"
"6172",6172,-0.00558373656927935,"5_noise"
"6173",6173,0.0207667593470093,"5_noise"
"6174",6174,0.109737788596486,"5_noise"
"6175",6175,0.160913351179355,"5_noise"
"6176",6176,0.236356113762149,"5_noise"
"6177",6177,0.231466076344907,"5_noise"
"6178",6178,0.0751152389276987,"5_noise"
"6179",6179,0.0156937348439674,"5_noise"
"6180",6180,-0.112763769239974,"5_noise"
"6181",6181,-0.124906073323884,"5_noise"
"6182",6182,-0.0652230440745009,"5_noise"
"6183",6183,-0.0344096148248262,"5_noise"
"6184",6184,0.00658488109135291,"5_noise"
"6185",6185,0.0237305770074223,"5_noise"
"6186",6186,-0.0217442604098954,"5_noise"
"6187",6187,-0.0225897644936245,"5_noise"
"6188",6188,-0.0594176685774476,"5_noise"
"6189",6189,-0.108100239327978,"5_noise"
"6190",6190,-0.0414438767453024,"5_noise"
"6191",6191,-0.0372685808291198,"5_noise"
"6192",6192,-0.0547106182464463,"5_noise"
"6193",6193,-0.0339387889969646,"5_noise"
"6194",6194,-0.0531938930807914,"5_noise"
"6195",6195,-0.0960188638312092,"5_noise"
"6196",6196,-0.122386767914938,"5_noise"
"6197",6197,-0.175811205332359,"5_noise"
"6198",6198,-0.156015642749475,"5_noise"
"6199",6199,-0.111673946833416,"5_noise"
"6200",6200,-0.0822551842505389,"5_noise"
"6201",6201,-0.182400955000956,"5_noise"
"6202",6202,-0.149077125751475,"5_noise"
"6203",6203,-0.10808262983531,"5_noise"
"6204",6204,-0.165691067252527,"5_noise"
"6205",6205,-0.129856838003139,"5_noise"
"6206",6206,-0.0962540754202816,"5_noise"
"6207",6207,0.0395777538291004,"5_noise"
"6208",6208,0.00721278307877682,"5_noise"
"6209",6209,-0.0877727210051612,"5_noise"
"6210",6210,-0.0932206250891705,"5_noise"
"6211",6211,-0.0640807958395138,"5_noise"
"6212",6212,-0.0957484332568291,"5_noise"
"6213",6213,0.00563512932595178,"5_noise"
"6214",6214,0.0487216252422209,"5_noise"
"6215",6215,-0.00832894550820018,"5_noise"
"6216",6216,-0.000806449592322678,"5_noise"
"6217",6217,-0.0260586203427442,"5_noise"
"6218",6218,0.0567758755735278,"5_noise"
"6219",6219,0.249510104822908,"5_noise"
"6220",6220,0.223142200738881,"5_noise"
"6221",6221,0.100263363321761,"5_noise"
"6222",6222,0.0157378592379456,"5_noise"
"6223",6223,-0.148562578179181,"5_noise"
"6224",6224,-0.1652784614148,"5_noise"
"6225",6225,-0.0652607446505572,"5_noise"
"6226",6226,0.0671132387804241,"5_noise"
"6227",6227,0.189585088878093,"5_noise"
"6228",6228,0.211640938975765,"5_noise"
"6229",6229,0.105945322406531,"5_noise"
"6230",6230,0.0221459725041959,"5_noise"
"6231",6231,0.107380222601853,"5_noise"
"6232",6232,0.014097139366121,"5_noise"
"6233",6233,-0.113773677202893,"5_noise"
"6234",6234,-0.126863427105142,"5_noise"
"6235",6235,-0.161570510340857,"5_noise"
"6236",6236,-0.133099193576603,"5_noise"
"6237",6237,-0.172408676812428,"5_noise"
"6238",6238,-0.199026693381359,"5_noise"
"6239",6239,-0.0577268432836775,"5_noise"
"6240",6240,-0.13218192651941,"5_noise"
"6241",6241,-0.132161809755162,"5_noise"
"6242",6242,-0.0689632929908874,"5_noise"
"6243",6243,-0.0661538428931294,"5_noise"
"6244",6244,0.0133622738710536,"5_noise"
"6245",6245,-0.0104664093646804,"5_noise"
"6246",6246,-0.0150486926002151,"5_noise"
"6247",6247,-0.00484750916915,"5_noise"
"6248",6248,0.0809446075950327,"5_noise"
"6249",6249,0.0218308576925964,"5_noise"
"6250",6250,-0.0307279588763357,"5_noise"
"6251",6251,0.0376308245545318,"5_noise"
"6252",6252,-0.0527234586812076,"5_noise"
"6253",6253,-0.00835294191673341,"5_noise"
"6254",6254,0.00937944151412129,"5_noise"
"6255",6255,-0.0678649750548941,"5_noise"
"6256",6256,-0.0724472582906419,"5_noise"
"6257",6257,-0.154015141526263,"5_noise"
"6258",6258,-0.238372358095379,"5_noise"
"6259",6259,-0.185215441331027,"5_noise"
"6260",6260,-0.13150065790005,"5_noise"
"6261",6261,-0.1901960078024,"5_noise"
"6262",6262,-0.198404424371518,"5_noise"
"6263",6263,-0.173977640940549,"5_noise"
"6264",6264,-0.163079124176178,"5_noise"
"6265",6265,-0.179795007411824,"5_noise"
"6266",6266,-0.0563468906475441,"5_noise"
"6267",6267,-0.134428107216689,"5_noise"
"6268",6268,-0.157559457119003,"5_noise"
"6269",6269,-0.175112140354737,"5_noise"
"6270",6270,-0.107869090256978,"5_noise"
"6271",6271,-0.111475106826,"5_noise"
"6272",6272,-0.186348590061734,"5_noise"
"6273",6273,-0.0510458066306749,"5_noise"
"6274",6274,-0.0916104898664887,"5_noise"
"6275",6275,-0.0896378397689315,"5_noise"
"6276",6276,0.0893180103288342,"5_noise"
"6277",6277,-0.00131520624029624,"5_noise"
"6278",6278,-0.0319777561425272,"5_noise"
"6279",6279,0.0234106272883541,"5_noise"
"6280",6280,0.00808941071930591,"5_noise"
"6281",6281,0.0258217941503878,"5_noise"
"6282",6282,0.00980324424783396,"5_noise"
"6283",6283,0.0683993610121125,"5_noise"
"6284",6284,0.0253242777764781,"5_noise"
"6285",6285,0.0636977278740452,"5_noise"
"6286",6286,0.128848777971728,"5_noise"
"6287",6287,0.0991624947361804,"5_noise"
"6288",6288,-0.0621803218330357,"5_noise"
"6289",6289,-0.118783671735182,"5_noise"
"6290",6290,-0.142612354970902,"5_noise"
"6291",6291,-0.214835971539935,"5_noise"
"6292",6292,-0.255958521442274,"5_noise"
"6293",6293,-0.148828004678186,"5_noise"
"6294",6294,0.0352881120863571,"5_noise"
"6295",6295,0.00908849551704294,"5_noise"
"6296",6296,-0.00706952105179393,"5_noise"
"6297",6297,-0.00356273762102788,"5_noise"
"6298",6298,0.0253269791434405,"5_noise"
"6299",6299,-0.0484307707589998,"5_noise"
"6300",6300,-0.0108941206612073,"5_noise"
"6301",6301,0.0570462627696593,"5_noise"
"6302",6302,0.128752246200719,"5_noise"
"6303",6303,0.230722496298285,"5_noise"
"6304",6304,0.104525279729346,"5_noise"
"6305",6305,0.0875304631601231,"5_noise"
"6306",6306,0.105960179924483,"5_noise"
"6307",6307,0.184360563355444,"5_noise"
"6308",6308,0.0913564134530177,"5_noise"
"6309",6309,0.0560914635507908,"5_noise"
"6310",6310,0.0522065136482639,"5_noise"
"6311",6311,-0.0161120362539655,"5_noise"
"6312",6312,0.0456918138436964,"5_noise"
"6313",6313,0.122558063941264,"5_noise"
"6314",6314,0.147542714039028,"5_noise"
"6315",6315,0.0806188308033123,"5_noise"
"6316",6316,-0.00150691909901879,"5_noise"
"6317",6317,-0.0370508023349634,"5_noise"
"6318",6318,-0.0797074855703981,"5_noise"
"6319",6319,-0.138542302139529,"5_noise"
"6320",6320,-0.25288485204186,"5_noise"
"6321",6321,-0.235291935277588,"5_noise"
"6322",6322,-0.186876885180012,"5_noise"
"6323",6323,-0.140693301749066,"5_noise"
"6324",6324,-0.0751238516513819,"5_noise"
"6325",6325,-0.0677120015537132,"5_noise"
"6326",6326,-0.0307332181229438,"5_noise"
"6327",6327,-0.0157901680250878,"5_noise"
"6328",6328,-0.0832719179275,"5_noise"
"6329",6329,-0.188967534496451,"5_noise"
"6330",6330,-0.166353817732266,"5_noise"
"6331",6331,-0.112220634301203,"5_noise"
"6332",6332,-0.0115055842036393,"5_noise"
"6333",6333,0.0583873325605364,"5_noise"
