"","time","Q","cond"
"6768",6768,1.37407404191076,"4_oscillatory"
"6769",6769,1.37547059564985,"4_oscillatory"
"6770",6770,1.37686714938894,"4_oscillatory"
"6771",6771,1.37826370312803,"4_oscillatory"
"6772",6772,1.37966025686712,"4_oscillatory"
"6773",6773,1.38105681060621,"4_oscillatory"
"6774",6774,1.38245336434529,"4_oscillatory"
"6775",6775,1.38384991808438,"4_oscillatory"
"6776",6776,1.38524647182347,"4_oscillatory"
"6777",6777,1.38664302556256,"4_oscillatory"
"6778",6778,1.38803957930165,"4_oscillatory"
"6779",6779,1.38943613304074,"4_oscillatory"
"6780",6780,1.39083268677983,"4_oscillatory"
"6781",6781,1.39222924051891,"4_oscillatory"
"6782",6782,1.393625794258,"4_oscillatory"
"6783",6783,1.39502234799709,"4_oscillatory"
"6784",6784,1.39641890173618,"4_oscillatory"
"6785",6785,1.39781545547527,"4_oscillatory"
"6786",6786,1.39921200921436,"4_oscillatory"
"6787",6787,1.40060856295344,"4_oscillatory"
"6788",6788,1.40200511669253,"4_oscillatory"
"6789",6789,1.40340167043162,"4_oscillatory"
"6790",6790,1.40479822417071,"4_oscillatory"
"6791",6791,1.4061947779098,"4_oscillatory"
"6792",6792,1.40759133164889,"4_oscillatory"
"6793",6793,1.40898788538797,"4_oscillatory"
"6794",6794,1.41038443912706,"4_oscillatory"
"6795",6795,1.41178099286615,"4_oscillatory"
"6796",6796,1.41317754660524,"4_oscillatory"
"6797",6797,1.41457410034433,"4_oscillatory"
"6798",6798,1.41597065408342,"4_oscillatory"
"6799",6799,1.41736720782251,"4_oscillatory"
"6800",6800,1.41876376156159,"4_oscillatory"
"6801",6801,1.42016031530068,"4_oscillatory"
"6802",6802,1.42155686903977,"4_oscillatory"
"6803",6803,1.42295342277886,"4_oscillatory"
"6804",6804,1.42434997651795,"4_oscillatory"
"6805",6805,1.42574653025704,"4_oscillatory"
"6806",6806,1.42714308399612,"4_oscillatory"
"6807",6807,1.42853963773521,"4_oscillatory"
"6808",6808,1.4299361914743,"4_oscillatory"
"6809",6809,1.43133274521339,"4_oscillatory"
"6810",6810,1.43272929895248,"4_oscillatory"
"6811",6811,1.43412585269157,"4_oscillatory"
"6812",6812,1.43552240643065,"4_oscillatory"
"6813",6813,1.43691896016974,"4_oscillatory"
"6814",6814,1.43831551390883,"4_oscillatory"
"6815",6815,1.43971206764792,"4_oscillatory"
"6816",6816,1.44110862138701,"4_oscillatory"
"6817",6817,1.4425051751261,"4_oscillatory"
"6818",6818,1.44390172886518,"4_oscillatory"
"6819",6819,1.44529828260427,"4_oscillatory"
"6820",6820,1.44669483634336,"4_oscillatory"
"6821",6821,1.44809139008245,"4_oscillatory"
"6822",6822,1.44948794382154,"4_oscillatory"
"6823",6823,1.45088449756063,"4_oscillatory"
"6824",6824,1.45228105129972,"4_oscillatory"
"6825",6825,1.4536776050388,"4_oscillatory"
"6826",6826,1.45507415877789,"4_oscillatory"
"6827",6827,1.45647071251698,"4_oscillatory"
"6828",6828,1.45786726625607,"4_oscillatory"
"6829",6829,1.45926381999516,"4_oscillatory"
"6830",6830,1.46066037373425,"4_oscillatory"
"6831",6831,1.46205692747333,"4_oscillatory"
"6832",6832,1.46345348121242,"4_oscillatory"
"6833",6833,1.46485003495151,"4_oscillatory"
"6834",6834,1.46414097168851,"4_oscillatory"
"6835",6835,1.46343190842552,"4_oscillatory"
"6836",6836,1.46272284516252,"4_oscillatory"
"6837",6837,1.46201378189952,"4_oscillatory"
"6838",6838,1.46130471863652,"4_oscillatory"
"6839",6839,1.46059565537353,"4_oscillatory"
"6840",6840,1.45988659211053,"4_oscillatory"
"6841",6841,1.45917752884753,"4_oscillatory"
"6842",6842,1.45846846558454,"4_oscillatory"
"6843",6843,1.45775940232154,"4_oscillatory"
"6844",6844,1.45705033905854,"4_oscillatory"
"6845",6845,1.45634127579554,"4_oscillatory"
"6846",6846,1.45563221253255,"4_oscillatory"
"6847",6847,1.45492314926955,"4_oscillatory"
"6848",6848,1.45421408600655,"4_oscillatory"
"6849",6849,1.45350502274355,"4_oscillatory"
"6850",6850,1.45279595948056,"4_oscillatory"
"6851",6851,1.45208689621756,"4_oscillatory"
"6852",6852,1.45137783295456,"4_oscillatory"
"6853",6853,1.45066876969156,"4_oscillatory"
"6854",6854,1.44995970642857,"4_oscillatory"
"6855",6855,1.44925064316557,"4_oscillatory"
"6856",6856,1.44854157990257,"4_oscillatory"
"6857",6857,1.44783251663957,"4_oscillatory"
"6858",6858,1.44712345337658,"4_oscillatory"
"6859",6859,1.44641439011358,"4_oscillatory"
"6860",6860,1.44570532685058,"4_oscillatory"
"6861",6861,1.44499626358759,"4_oscillatory"
"6862",6862,1.44428720032459,"4_oscillatory"
"6863",6863,1.44357813706159,"4_oscillatory"
"6864",6864,1.44286907379859,"4_oscillatory"
"6865",6865,1.4421600105356,"4_oscillatory"
"6866",6866,1.4414509472726,"4_oscillatory"
"6867",6867,1.4407418840096,"4_oscillatory"
"6868",6868,1.4400328207466,"4_oscillatory"
"6869",6869,1.43932375748361,"4_oscillatory"
"6870",6870,1.43861469422061,"4_oscillatory"
"6871",6871,1.43790563095761,"4_oscillatory"
"6872",6872,1.43719656769461,"4_oscillatory"
"6873",6873,1.43648750443162,"4_oscillatory"
"6874",6874,1.43577844116862,"4_oscillatory"
"6875",6875,1.43506937790562,"4_oscillatory"
"6876",6876,1.43436031464262,"4_oscillatory"
"6877",6877,1.43365125137963,"4_oscillatory"
"6878",6878,1.43294218811663,"4_oscillatory"
"6879",6879,1.43223312485363,"4_oscillatory"
"6880",6880,1.43152406159064,"4_oscillatory"
"6881",6881,1.43081499832764,"4_oscillatory"
"6882",6882,1.43010593506464,"4_oscillatory"
"6883",6883,1.42939687180164,"4_oscillatory"
"6884",6884,1.42868780853865,"4_oscillatory"
"6885",6885,1.42797874527565,"4_oscillatory"
"6886",6886,1.42726968201265,"4_oscillatory"
"6887",6887,1.42656061874965,"4_oscillatory"
"6888",6888,1.42585155548666,"4_oscillatory"
"6889",6889,1.42514249222366,"4_oscillatory"
"6890",6890,1.42443342896066,"4_oscillatory"
"6891",6891,1.42372436569767,"4_oscillatory"
"6892",6892,1.42301530243467,"4_oscillatory"
"6893",6893,1.42230623917167,"4_oscillatory"
"6894",6894,1.42159717590867,"4_oscillatory"
"6895",6895,1.42088811264568,"4_oscillatory"
"6896",6896,1.42017904938268,"4_oscillatory"
"6897",6897,1.41946998611968,"4_oscillatory"
"6898",6898,1.41876092285668,"4_oscillatory"
"6899",6899,1.41805185959369,"4_oscillatory"
"6900",6900,1.41734279633069,"4_oscillatory"
"6901",6901,1.41663373306769,"4_oscillatory"
"6902",6902,1.41592466980469,"4_oscillatory"
"6903",6903,1.4152156065417,"4_oscillatory"
"6904",6904,1.4145065432787,"4_oscillatory"
"6905",6905,1.4137974800157,"4_oscillatory"
"6906",6906,1.4130884167527,"4_oscillatory"
"6907",6907,1.41237935348971,"4_oscillatory"
"6908",6908,1.41167029022671,"4_oscillatory"
"6909",6909,1.41096122696371,"4_oscillatory"
"6910",6910,1.41025216370072,"4_oscillatory"
"6911",6911,1.40954310043772,"4_oscillatory"
"6912",6912,1.40883403717472,"4_oscillatory"
"6913",6913,1.40812497391172,"4_oscillatory"
"6914",6914,1.40741591064873,"4_oscillatory"
"6915",6915,1.40670684738573,"4_oscillatory"
"6916",6916,1.40599778412273,"4_oscillatory"
"6917",6917,1.40528872085973,"4_oscillatory"
"6918",6918,1.40457965759674,"4_oscillatory"
"6919",6919,1.40387059433374,"4_oscillatory"
"6920",6920,1.40316153107074,"4_oscillatory"
"6921",6921,1.40245246780774,"4_oscillatory"
"6922",6922,1.40174340454475,"4_oscillatory"
"6923",6923,1.40103434128175,"4_oscillatory"
"6924",6924,1.40032527801875,"4_oscillatory"
"6925",6925,1.39961621475576,"4_oscillatory"
"6926",6926,1.39890715149276,"4_oscillatory"
"6927",6927,1.39819808822976,"4_oscillatory"
"6928",6928,1.39748902496676,"4_oscillatory"
"6929",6929,1.39677996170377,"4_oscillatory"
"6930",6930,1.39607089844077,"4_oscillatory"
"6931",6931,1.39536183517777,"4_oscillatory"
"6932",6932,1.39465277191477,"4_oscillatory"
"6933",6933,1.39394370865178,"4_oscillatory"
"6934",6934,1.39323464538878,"4_oscillatory"
"6935",6935,1.39252558212578,"4_oscillatory"
"6936",6936,1.39181651886278,"4_oscillatory"
"6937",6937,1.39110745559979,"4_oscillatory"
"6938",6938,1.39039839233679,"4_oscillatory"
"6939",6939,1.38968932907379,"4_oscillatory"
"6940",6940,1.3889802658108,"4_oscillatory"
"6941",6941,1.3882712025478,"4_oscillatory"
"6942",6942,1.3875621392848,"4_oscillatory"
"6943",6943,1.3868530760218,"4_oscillatory"
"6944",6944,1.38614401275881,"4_oscillatory"
"6945",6945,1.38543494949581,"4_oscillatory"
"6946",6946,1.38472588623281,"4_oscillatory"
"6947",6947,1.38401682296981,"4_oscillatory"
"6948",6948,1.38330775970682,"4_oscillatory"
"6949",6949,1.38259869644382,"4_oscillatory"
"6950",6950,1.38188963318082,"4_oscillatory"
"6951",6951,1.38118056991782,"4_oscillatory"
"6952",6952,1.38047150665483,"4_oscillatory"
"6953",6953,1.37976244339183,"4_oscillatory"
"6954",6954,1.37905338012883,"4_oscillatory"
"6955",6955,1.37834431686583,"4_oscillatory"
"6956",6956,1.37406634545723,"4_oscillatory"
"6957",6957,1.36978837404862,"4_oscillatory"
"6958",6958,1.36551040264002,"4_oscillatory"
"6959",6959,1.36123243123141,"4_oscillatory"
"6960",6960,1.35695445982281,"4_oscillatory"
"6961",6961,1.3526764884142,"4_oscillatory"
"6962",6962,1.3483985170056,"4_oscillatory"
"6963",6963,1.34412054559699,"4_oscillatory"
"6964",6964,1.33984257418838,"4_oscillatory"
"6965",6965,1.33556460277978,"4_oscillatory"
"6966",6966,1.33128663137117,"4_oscillatory"
"6967",6967,1.32700865996257,"4_oscillatory"
"6968",6968,1.32273068855396,"4_oscillatory"
"6969",6969,1.31845271714536,"4_oscillatory"
"6970",6970,1.31417474573675,"4_oscillatory"
"6971",6971,1.30989677432814,"4_oscillatory"
"6972",6972,1.30561880291954,"4_oscillatory"
"6973",6973,1.30134083151093,"4_oscillatory"
"6974",6974,1.29706286010233,"4_oscillatory"
"6975",6975,1.29278488869372,"4_oscillatory"
"6976",6976,1.28850691728512,"4_oscillatory"
"6977",6977,1.28422894587651,"4_oscillatory"
"6978",6978,1.2799509744679,"4_oscillatory"
"6979",6979,1.2756730030593,"4_oscillatory"
"6980",6980,1.27139503165069,"4_oscillatory"
"6981",6981,1.26711706024209,"4_oscillatory"
"6982",6982,1.26283908883348,"4_oscillatory"
"6983",6983,1.25856111742488,"4_oscillatory"
"6984",6984,1.25428314601627,"4_oscillatory"
"6985",6985,1.25000517460767,"4_oscillatory"
"6986",6986,1.24572720319906,"4_oscillatory"
"6987",6987,1.24144923179045,"4_oscillatory"
"6988",6988,1.23717126038185,"4_oscillatory"
"6989",6989,1.23289328897324,"4_oscillatory"
"6990",6990,1.22861531756464,"4_oscillatory"
"6991",6991,1.22433734615603,"4_oscillatory"
"6992",6992,1.22005937474743,"4_oscillatory"
"6993",6993,1.21578140333882,"4_oscillatory"
"6994",6994,1.21150343193021,"4_oscillatory"
"6995",6995,1.20722546052161,"4_oscillatory"
"6996",6996,1.202947489113,"4_oscillatory"
"6997",6997,1.1986695177044,"4_oscillatory"
"6998",6998,1.19439154629579,"4_oscillatory"
"6999",6999,1.19011357488719,"4_oscillatory"
"7000",7000,1.18583560347858,"4_oscillatory"
"7001",7001,1.18155763206998,"4_oscillatory"
"7002",7002,1.17727966066137,"4_oscillatory"
"7003",7003,1.17300168925276,"4_oscillatory"
"7004",7004,1.16872371784416,"4_oscillatory"
"7005",7005,1.16444574643555,"4_oscillatory"
"7006",7006,1.16016777502695,"4_oscillatory"
"7007",7007,1.15588980361834,"4_oscillatory"
"7008",7008,1.15161183220974,"4_oscillatory"
"7009",7009,1.14733386080113,"4_oscillatory"
"7010",7010,1.14305588939252,"4_oscillatory"
"7011",7011,1.13877791798392,"4_oscillatory"
"7012",7012,1.13449994657531,"4_oscillatory"
"7013",7013,1.13022197516671,"4_oscillatory"
"7014",7014,1.1259440037581,"4_oscillatory"
"7015",7015,1.1216660323495,"4_oscillatory"
"7016",7016,1.11738806094089,"4_oscillatory"
"7017",7017,1.11311008953228,"4_oscillatory"
"7018",7018,1.10883211812368,"4_oscillatory"
"7019",7019,1.10455414671507,"4_oscillatory"
"7020",7020,1.10027617530647,"4_oscillatory"
"7021",7021,1.09599820389786,"4_oscillatory"
"7022",7022,1.09172023248926,"4_oscillatory"
"7023",7023,1.08744226108065,"4_oscillatory"
"7024",7024,1.08316428967205,"4_oscillatory"
"7025",7025,1.07888631826344,"4_oscillatory"
"7026",7026,1.07460834685483,"4_oscillatory"
"7027",7027,1.07033037544623,"4_oscillatory"
"7028",7028,1.06605240403762,"4_oscillatory"
"7029",7029,1.06177443262902,"4_oscillatory"
"7030",7030,1.05749646122041,"4_oscillatory"
"7031",7031,1.05321848981181,"4_oscillatory"
"7032",7032,1.0489405184032,"4_oscillatory"
"7033",7033,1.04466254699459,"4_oscillatory"
"7034",7034,1.04038457558599,"4_oscillatory"
"7035",7035,1.03610660417738,"4_oscillatory"
"7036",7036,1.03182863276878,"4_oscillatory"
"7037",7037,1.02755066136017,"4_oscillatory"
"7038",7038,1.02327268995157,"4_oscillatory"
"7039",7039,1.01899471854296,"4_oscillatory"
"7040",7040,1.01471674713436,"4_oscillatory"
"7041",7041,1.01043877572575,"4_oscillatory"
"7042",7042,1.00616080431714,"4_oscillatory"
"7043",7043,1.00188283290854,"4_oscillatory"
"7044",7044,0.997604861499932,"4_oscillatory"
"7045",7045,0.993326890091327,"4_oscillatory"
"7046",7046,0.989048918682721,"4_oscillatory"
"7047",7047,0.984770947274116,"4_oscillatory"
"7048",7048,0.98049297586551,"4_oscillatory"
"7049",7049,0.976215004456904,"4_oscillatory"
"7050",7050,0.971937033048299,"4_oscillatory"
"7051",7051,0.967659061639693,"4_oscillatory"
"7052",7052,0.963381090231087,"4_oscillatory"
"7053",7053,0.959103118822482,"4_oscillatory"
"7054",7054,0.954825147413876,"4_oscillatory"
"7055",7055,0.95054717600527,"4_oscillatory"
"7056",7056,0.946269204596665,"4_oscillatory"
"7057",7057,0.941991233188059,"4_oscillatory"
"7058",7058,0.937713261779453,"4_oscillatory"
"7059",7059,0.933435290370848,"4_oscillatory"
"7060",7060,0.929157318962242,"4_oscillatory"
"7061",7061,0.924879347553637,"4_oscillatory"
"7062",7062,0.920601376145031,"4_oscillatory"
"7063",7063,0.916323404736425,"4_oscillatory"
"7064",7064,0.91204543332782,"4_oscillatory"
"7065",7065,0.907767461919214,"4_oscillatory"
"7066",7066,0.903489490510608,"4_oscillatory"
"7067",7067,0.899211519102003,"4_oscillatory"
"7068",7068,0.894933547693397,"4_oscillatory"
"7069",7069,0.890655576284791,"4_oscillatory"
"7070",7070,0.886377604876186,"4_oscillatory"
"7071",7071,0.88209963346758,"4_oscillatory"
"7072",7072,0.877821662058974,"4_oscillatory"
"7073",7073,0.873543690650369,"4_oscillatory"
"7074",7074,0.869265719241763,"4_oscillatory"
"7075",7075,0.864987747833158,"4_oscillatory"
"7076",7076,0.860709776424552,"4_oscillatory"
"7077",7077,0.856431805015946,"4_oscillatory"
"7078",7078,0.850537155149712,"4_oscillatory"
"7079",7079,0.844642505283478,"4_oscillatory"
"7080",7080,0.838747855417244,"4_oscillatory"
"7081",7081,0.83285320555101,"4_oscillatory"
"7082",7082,0.826958555684776,"4_oscillatory"
"7083",7083,0.821063905818542,"4_oscillatory"
"7084",7084,0.815169255952308,"4_oscillatory"
"7085",7085,0.809274606086074,"4_oscillatory"
"7086",7086,0.80337995621984,"4_oscillatory"
"7087",7087,0.797485306353606,"4_oscillatory"
"7088",7088,0.791590656487372,"4_oscillatory"
"7089",7089,0.785696006621138,"4_oscillatory"
"7090",7090,0.779801356754904,"4_oscillatory"
"7091",7091,0.77390670688867,"4_oscillatory"
"7092",7092,0.768012057022436,"4_oscillatory"
"7093",7093,0.762117407156202,"4_oscillatory"
"7094",7094,0.756222757289968,"4_oscillatory"
"7095",7095,0.750328107423734,"4_oscillatory"
"7096",7096,0.7444334575575,"4_oscillatory"
"7097",7097,0.738538807691266,"4_oscillatory"
"7098",7098,0.732644157825032,"4_oscillatory"
"7099",7099,0.726749507958798,"4_oscillatory"
"7100",7100,0.720854858092564,"4_oscillatory"
"7101",7101,0.71496020822633,"4_oscillatory"
"7102",7102,0.709065558360096,"4_oscillatory"
"7103",7103,0.703170908493862,"4_oscillatory"
"7104",7104,0.697276258627628,"4_oscillatory"
"7105",7105,0.691381608761394,"4_oscillatory"
"7106",7106,0.68548695889516,"4_oscillatory"
"7107",7107,0.679592309028926,"4_oscillatory"
"7108",7108,0.673697659162692,"4_oscillatory"
"7109",7109,0.667803009296458,"4_oscillatory"
"7110",7110,0.661908359430224,"4_oscillatory"
"7111",7111,0.65601370956399,"4_oscillatory"
"7112",7112,0.650119059697756,"4_oscillatory"
"7113",7113,0.644224409831522,"4_oscillatory"
"7114",7114,0.638329759965288,"4_oscillatory"
"7115",7115,0.632435110099054,"4_oscillatory"
"7116",7116,0.62654046023282,"4_oscillatory"
"7117",7117,0.620645810366586,"4_oscillatory"
"7118",7118,0.614751160500352,"4_oscillatory"
"7119",7119,0.608856510634118,"4_oscillatory"
"7120",7120,0.602961860767884,"4_oscillatory"
"7121",7121,0.59706721090165,"4_oscillatory"
"7122",7122,0.591172561035416,"4_oscillatory"
"7123",7123,0.585277911169182,"4_oscillatory"
"7124",7124,0.579383261302948,"4_oscillatory"
"7125",7125,0.573488611436714,"4_oscillatory"
"7126",7126,0.56759396157048,"4_oscillatory"
"7127",7127,0.561699311704246,"4_oscillatory"
"7128",7128,0.555804661838012,"4_oscillatory"
"7129",7129,0.549910011971778,"4_oscillatory"
"7130",7130,0.544015362105544,"4_oscillatory"
"7131",7131,0.53812071223931,"4_oscillatory"
"7132",7132,0.532226062373076,"4_oscillatory"
"7133",7133,0.526331412506842,"4_oscillatory"
"7134",7134,0.520436762640608,"4_oscillatory"
"7135",7135,0.514542112774374,"4_oscillatory"
"7136",7136,0.50864746290814,"4_oscillatory"
"7137",7137,0.502752813041906,"4_oscillatory"
"7138",7138,0.496858163175672,"4_oscillatory"
"7139",7139,0.490963513309438,"4_oscillatory"
"7140",7140,0.485068863443204,"4_oscillatory"
"7141",7141,0.47917421357697,"4_oscillatory"
"7142",7142,0.473279563710736,"4_oscillatory"
"7143",7143,0.467384913844502,"4_oscillatory"
"7144",7144,0.461490263978268,"4_oscillatory"
"7145",7145,0.455595614112034,"4_oscillatory"
"7146",7146,0.4497009642458,"4_oscillatory"
"7147",7147,0.443806314379566,"4_oscillatory"
"7148",7148,0.437911664513332,"4_oscillatory"
"7149",7149,0.432017014647098,"4_oscillatory"
"7150",7150,0.426122364780864,"4_oscillatory"
"7151",7151,0.42022771491463,"4_oscillatory"
"7152",7152,0.414333065048396,"4_oscillatory"
"7153",7153,0.408438415182162,"4_oscillatory"
"7154",7154,0.402543765315928,"4_oscillatory"
"7155",7155,0.396649115449694,"4_oscillatory"
"7156",7156,0.39075446558346,"4_oscillatory"
"7157",7157,0.384859815717226,"4_oscillatory"
"7158",7158,0.378965165850992,"4_oscillatory"
"7159",7159,0.373070515984758,"4_oscillatory"
"7160",7160,0.367175866118524,"4_oscillatory"
"7161",7161,0.36128121625229,"4_oscillatory"
"7162",7162,0.355386566386056,"4_oscillatory"
"7163",7163,0.349491916519822,"4_oscillatory"
"7164",7164,0.343597266653588,"4_oscillatory"
"7165",7165,0.337702616787354,"4_oscillatory"
"7166",7166,0.33180796692112,"4_oscillatory"
"7167",7167,0.325913317054886,"4_oscillatory"
"7168",7168,0.320018667188652,"4_oscillatory"
"7169",7169,0.314124017322418,"4_oscillatory"
"7170",7170,0.308229367456184,"4_oscillatory"
"7171",7171,0.30233471758995,"4_oscillatory"
"7172",7172,0.296440067723716,"4_oscillatory"
"7173",7173,0.290545417857482,"4_oscillatory"
"7174",7174,0.284650767991248,"4_oscillatory"
"7175",7175,0.278756118125014,"4_oscillatory"
"7176",7176,0.27286146825878,"4_oscillatory"
"7177",7177,0.266966818392546,"4_oscillatory"
"7178",7178,0.261072168526312,"4_oscillatory"
"7179",7179,0.255177518660078,"4_oscillatory"
"7180",7180,0.249282868793844,"4_oscillatory"
"7181",7181,0.24338821892761,"4_oscillatory"
"7182",7182,0.237493569061376,"4_oscillatory"
"7183",7183,0.231598919195142,"4_oscillatory"
"7184",7184,0.225704269328908,"4_oscillatory"
"7185",7185,0.219809619462674,"4_oscillatory"
"7186",7186,0.21391496959644,"4_oscillatory"
"7187",7187,0.208020319730206,"4_oscillatory"
"7188",7188,0.202125669863972,"4_oscillatory"
"7189",7189,0.196231019997738,"4_oscillatory"
"7190",7190,0.190336370131504,"4_oscillatory"
"7191",7191,0.18444172026527,"4_oscillatory"
"7192",7192,0.178547070399036,"4_oscillatory"
"7193",7193,0.172652420532802,"4_oscillatory"
"7194",7194,0.166757770666568,"4_oscillatory"
"7195",7195,0.160863120800334,"4_oscillatory"
"7196",7196,0.1549684709341,"4_oscillatory"
"7197",7197,0.149073821067866,"4_oscillatory"
"7198",7198,0.143179171201632,"4_oscillatory"
"7199",7199,0.137284521335398,"4_oscillatory"
"7200",7200,0.130363099867684,"4_oscillatory"
"7201",7201,0.12344167839997,"4_oscillatory"
"7202",7202,0.116520256932256,"4_oscillatory"
"7203",7203,0.109598835464542,"4_oscillatory"
"7204",7204,0.102677413996829,"4_oscillatory"
