"","sTN","s.dp"
"3444",3444,82.2211786666666
"3445",3445,82.2984431999998
"3446",3446,82.2943986666666
"3447",3447,82.1808727999999
"3448",3448,82.2729207999999
"3449",3449,82.3008141333331
"3450",3450,82.4065298666666
"3451",3451,82.2856122666667
"3452",3452,82.2609266666666
"3453",3453,82.2189471999999
"3454",3454,82.1740389333334
"3455",3455,82.219784
"3456",3456,82.2945381333334
"3457",3457,82.4196397333331
"3458",3458,82.4158741333332
"3459",3459,82.3567402666665
"3460",3460,82.3206183999998
"3461",3461,82.3877018666666
"3462",3462,82.4062509333332
"3463",3463,82.3142029333333
"3464",3464,82.3284285333333
"3465",3465,82.3835178666665
"3466",3466,82.4241026666666
"3467",3467,82.3598085333333
"3468",3468,82.3147608
"3469",3469,82.3128082666667
"3470",3470,82.2962117333334
"3471",3471,82.2616239999999
"3472",3472,82.2804519999999
"3473",3473,82.2440511999999
"3474",3474,82.3015114666667
"3475",3475,82.3119714666665
"3476",3476,82.2794757333332
"3477",3477,82.2235495999999
"3478",3478,82.1097447999998
"3479",3479,82.0574447999998
"3480",3480,82.1991429333331
"3481",3481,82.2766864
"3482",3482,82.3143423999998
"3483",3483,82.3974645333331
"3484",3484,82.3681765333333
"3485",3485,82.2278730666666
"3486",3486,82.2249442666665
"3487",3487,82.3160159999998
"3488",3488,82.3596690666665
"3489",3489,82.3547877333334
"3490",3490,82.2995589333333
"3491",3491,82.2564637333334
"3492",3492,82.2255021333333
"3493",3493,82.265808
"3494",3494,82.3776602666667
"3495",3495,82.3865861333333
"3496",3496,82.4023458666665
"3497",3497,82.4702661333332
"3498",3498,82.4907677333332
"3499",3499,82.5061090666667
"3500",3500,82.4723581333333
"3501",3501,82.4994146666665
"3502",3502,82.50848
"3503",3503,82.3935594666667
"3504",3504,82.2835202666665
"3505",3505,82.3192237333332
"3506",3506,82.4776578666666
"3507",3507,82.4397229333332
"3508",3508,82.4393045333333
"3509",3509,82.4784946666665
"3510",3510,82.6464125333331
"3511",3511,82.6461336
"3512",3512,82.6522701333332
"3513",3513,82.7300925333332
"3514",3514,82.7122407999998
"3515",3515,82.6153114666667
"3516",3516,82.7259085333333
"3517",3517,82.7211666666665
"3518",3518,82.6471098666667
"3519",3519,82.6582671999998
"3520",3520,82.6059671999998
"3521",3521,82.6328842666667
"3522",3522,82.6201927999998
"3523",3523,82.6081986666666
"3524",3524,82.5987149333332
"3525",3525,82.567056
"3526",3526,82.6330237333332
"3527",3527,82.5314919999998
"3528",3528,82.5478096
"3529",3529,82.5797474666665
"3530",3530,82.514756
"3531",3531,82.4904887999998
"3532",3532,82.5676138666665
"3533",3533,82.631908
"3534",3534,82.6584066666667
"3535",3535,82.5875576
"3536",3536,82.5823973333332
"3537",3537,82.5938336
"3538",3538,82.5475306666666
"3539",3539,82.5717978666665
"3540",3540,82.6391602666667
"3541",3541,82.5938336
"3542",3542,82.4295418666665
"3543",3543,82.4547853333333
"3544",3544,82.4254973333332
"3545",3545,82.4617586666667
"3546",3546,82.4917439999999
"3547",3547,82.5146165333332
"3548",3548,82.6023410666665
"3549",3549,82.7557544
"3550",3550,82.6797450666665
"3551",3551,82.5995517333333
"3552",3552,82.7021991999999
"3553",3553,82.8122383999998
"3554",3554,82.8317637333331
"3555",3555,82.8722090666667
"3556",3556,82.8498943999999
"3557",3557,82.8247903999998
"3558",3558,82.8632832
"3559",3559,82.9501709333332
"3560",3560,82.9537970666666
"3561",3561,82.8464077333333
"3562",3562,82.9335743999999
"3563",3563,82.9846191999999
"3564",3564,82.8987077333333
"3565",3565,82.7759770666666
"3566",3566,82.6925759999999
"3567",3567,82.631908
"3568",3568,82.7111250666666
"3569",3569,82.723956
"3570",3570,82.80136
"3571",3571,82.8505917333332
"3572",3572,82.8954999999999
"3573",3573,82.9828061333333
"3574",3574,83.0547709333332
"3575",3575,83.0235304
"3576",3576,82.8875503999999
"3577",3577,82.8869925333332
"3578",3578,83.0010762666666
"3579",3579,83.0192069333333
"3580",3580,83.0984239999999
"3581",3581,83.1567210666666
"3582",3582,83.0981450666665
"3583",3583,83.0476581333333
"3584",3584,83.0666255999999
"3585",3585,82.9734618666665
"3586",3586,82.9256247999999
"3587",3587,82.9903373333331
"3588",3588,82.9613282666666
"3589",3589,82.8331584
"3590",3590,82.8048466666666
"3591",3591,82.9458474666666
"3592",3592,83.0288301333333
"3593",3593,83.0593733333333
"3594",3594,83.0281328
"3595",3595,82.9412450666665
"3596",3596,82.951984
"3597",3597,83.0641151999998
"3598",3598,83.0734594666667
"3599",3599,82.9858743999999
"3600",3600,83.0745751999999
"3601",3601,83.1629970666666
"3602",3602,83.246956
"3603",3603,83.2182258666666
"3604",3604,83.2766623999998
"3605",3605,83.1981426666665
"3606",3606,83.0034471999999
"3607",3607,83.0411032
"3608",3608,83.0528183999999
"3609",3609,83.0851746666666
"3610",3610,83.0634178666665
"3611",3611,83.0296669333332
"3612",3612,83.0788986666666
"3613",3613,83.169552
"3614",3614,83.3073450666666
"3615",3615,83.2247808
"3616",3616,83.1639733333332
"3617",3617,83.2614605333331
"3618",3618,83.2554634666665
"3619",3619,83.1968874666665
"3620",3620,83.2299410666665
"3621",3621,83.2256175999999
"3622",3622,83.1733175999998
"3623",3623,83.1238069333333
"3624",3624,83.1841959999999
"3625",3625,83.3509981333333
"3626",3626,83.4331439999999
"3627",3627,83.4602005333333
"3628",3628,83.4028797333333
"3629",3629,83.2801490666666
"3630",3630,83.2971639999998
"3631",3631,83.3091581333334
"3632",3632,83.2625762666666
"3633",3633,83.2663418666665
"3634",3634,83.2210151999998
"3635",3635,83.1988399999998
"3636",3636,83.2204573333333
"3637",3637,83.3168288
"3638",3638,83.3469536
"3639",3639,83.3977194666666
"3640",3640,83.5865573333334
"3641",3641,83.4800048
"3642",3642,83.3491850666665
"3643",3643,83.2798701333332
"3644",3644,83.3405381333332
"3645",3645,83.3652237333333
"3646",3646,83.3942328
"3647",3647,83.4323072
"3648",3648,83.4052506666666
"3649",3649,83.3505797333333
"3650",3650,83.3445826666667
"3651",3651,83.34528
"3652",3652,83.2915853333331
"3653",3653,83.4327256
"3654",3654,83.4583874666665
"3655",3655,83.4825151999998
"3656",3656,83.4465328
"3657",3657,83.4837703999999
"3658",3658,83.4233813333333
"3659",3659,83.4232418666665
"3660",3660,83.4158501333333
"3661",3661,83.3745679999999
"3662",3662,83.4327256
"3663",3663,83.4964618666665
"3664",3664,83.4866991999999
"3665",3665,83.4423487999999
"3666",3666,83.4253338666667
"3667",3667,83.4853045333333
"3668",3668,83.6699584
"3669",3669,83.7311842666665
"3670",3670,83.6518277333333
"3671",3671,83.5872546666667
"3672",3672,83.4911621333332
"3673",3673,83.4738682666665
"3674",3674,83.4470906666665
"3675",3675,83.5212869333331
"3676",3676,83.5490407999999
"3677",3677,83.6668901333332
"3678",3678,83.7222583999998
"3679",3679,83.6475042666667
"3680",3680,83.5896255999999
"3681",3681,83.6341154666665
"3682",3682,83.7071959999999
"3683",3683,83.7304869333332
"3684",3684,83.5610349333331
"3685",3685,83.6574064
"3686",3686,83.6568485333333
"3687",3687,83.7041277333333
"3688",3688,83.7458282666666
"3689",3689,83.8136090666665
"3690",3690,83.7924101333331
"3691",3691,83.6986885333332
"3692",3692,83.6855786666666
"3693",3693,83.8469415999999
"3694",3694,83.8377367999998
"3695",3695,83.8635381333332
"3696",3696,83.9314583999998
"3697",3697,83.9520994666666
"3698",3698,83.9214167999999
"3699",3699,83.8892
"3700",3700,83.8341106666665
"3701",3701,83.8267189333332
"3702",3702,83.7823685333332
"3703",3703,83.8766479999999
"3704",3704,83.822256
"3705",3705,83.6642402666665
"3706",3706,83.6555933333332
"3707",3707,83.7576829333334
"3708",3708,83.7454098666665
"3709",3709,83.8094250666666
"3710",3710,83.8753927999999
"3711",3711,83.9158381333332
"3712",3712,83.9343871999998
"3713",3713,83.9095621333332
"3714",3714,83.8951970666666
"3715",3715,83.8438733333333
"3716",3716,83.7844605333331
"3717",3717,83.7885050666667
"3718",3718,83.8490335999998
"3719",3719,83.9889186666666
"3720",3720,84.0451237333333
"3721",3721,84.0207170666665
"3722",3722,83.9537730666666
"3723",3723,83.9454050666667
"3724",3724,83.9246245333333
"3725",3725,83.9183485333333
"3726",3726,84.0109544
"3727",3727,83.9288085333331
"3728",3728,83.8643749333333
"3729",3729,83.7928285333333
"3730",3730,83.8741375999998
"3731",3731,84.012628
"3732",3732,84.0678568
"3733",3733,84.0838954666666
"3734",3734,84.0617202666666
"3735",3735,84.0073282666667
"3736",3736,84.0635333333331
"3737",3737,84.0603256
"3738",3738,83.9511231999999
"3739",3739,83.9620016
"3740",3740,84.1398215999999
"3741",3741,84.2303354666665
"3742",3742,84.2169466666666
"3743",3743,84.2184808
"3744",3744,84.2635285333333
"3745",3745,84.2169466666666
"3746",3746,84.0357794666667
"3747",3747,84.0342453333332
"3748",3748,83.9833399999999
"3749",3749,84.0261562666667
"3750",3750,84.0222512
"3751",3751,84.1106730666666
"3752",3752,84.2469319999998
"3753",3753,84.2442821333331
"3754",3754,84.2857037333333
"3755",3755,84.3727309333331
"3756",3756,84.3954639999999
"3757",3757,84.2484661333332
"3758",3758,84.1748277333333
"3759",3759,84.2445610666665
"3760",3760,84.2243383999999
"3761",3761,84.2566946666666
"3762",3762,84.1105335999998
"3763",3763,84.1773381333332
"3764",3764,84.2918402666665
"3765",3765,84.3703599999998
"3766",3766,84.3815173333332
"3767",3767,84.3145733333333
"3768",3768,84.1915637333332
"3769",3769,84.1550234666666
"3770",3770,84.2472109333332
"3771",3771,84.2739885333332
"3772",3772,84.2635285333333
"3773",3773,84.2112285333334
"3774",3774,84.2605997333333
"3775",3775,84.2783119999999
"3776",3776,84.320152
"3777",3777,84.3084367999998
"3778",3778,84.3845855999998
"3779",3779,84.3960218666666
"3780",3780,84.4410695999999
"3781",3781,84.4190338666665
"3782",3782,84.4325621333332
"3783",3783,84.3975559999998
"3784",3784,84.4333989333333
"3785",3785,84.3723125333332
"3786",3786,84.3399562666665
"3787",3787,84.366176
"3788",3788,84.3982533333334
"3789",3789,84.5508298666667
"3790",3790,84.5490167999999
"3791",3791,84.6558482666666
"3792",3792,84.5472037333334
"3793",3793,84.4476245333333
"3794",3794,84.5342333333331
"3795",3795,84.5354885333332
"3796",3796,84.5497141333332
"3797",3797,84.4806781333333
"3798",3798,84.5046663999999
"3799",3799,84.4836069333331
"3800",3800,84.4105264
"3801",3801,84.3550186666666
"3802",3802,84.3564133333332
"3803",3803,84.4444167999999
"3804",3804,84.5025744
"3805",3805,84.4685445333333
"3806",3806,84.3586447999999
"3807",3807,84.4612922666666
"3808",3808,84.4803992
"3809",3809,84.59002
"3810",3810,84.6000615999998
"3811",3811,84.5265626666665
"3812",3812,84.483328
"3813",3813,84.4693813333331
"3814",3814,84.4667314666665
"3815",3815,84.4876514666667
"3816",3816,84.4480429333332
"3817",3817,84.3983927999999
"3818",3818,84.4366066666665
"3819",3819,84.4498559999998
"3820",3820,84.5101055999998
"3821",3821,84.6080111999999
"3822",3822,84.7218159999999
"3823",3823,84.6374386666666
"3824",3824,84.5607319999998
"3825",3825,84.6184711999999
"3826",3826,84.7941992
"3827",3827,84.8950335999998
"3828",3828,84.7518013333333
"3829",3829,84.6841599999998
"3830",3830,84.7622613333332
"3831",3831,84.8299026666667
"3832",3832,84.8969861333332
"3833",3833,84.9045173333332
"3834",3834,84.9085618666665
"3835",3835,84.9073066666665
"3836",3836,84.9191613333332
"3837",3837,84.7925256
"3838",3838,84.6787208
"3839",3839,84.7117744
"3840",3840,84.6679818666665
"3841",3841,84.6301863999998
"3842",3842,84.6331151999999
"3843",3843,84.7527776
"3844",3844,84.8643509333333
"3845",3845,84.9319922666666
"3846",3846,84.9332474666666
"3847",3847,84.8318551999998
"3848",3848,84.8181874666665
"3849",3849,84.8000567999998
"3850",3850,84.7453858666665
"3851",3851,84.7725818666665
"3852",3852,84.7050799999998
"3853",3853,84.8134456
"3854",3854,84.8658850666665
"3855",3855,84.7709082666665
"3856",3856,84.7360415999999
"3857",3857,84.6663082666665
"3858",3858,84.608848
"3859",3859,84.5958776
"3860",3860,84.7988016
"3861",3861,84.8293447999999
"3862",3862,84.9399418666666
"3863",3863,84.9424522666667
"3864",3864,84.9890341333332
"3865",3865,84.9707639999999
"3866",3866,84.8948941333333
"3867",3867,84.8264159999999
"3868",3868,84.8565407999999
"3869",3869,84.8537514666667
"3870",3870,84.9248794666665
"3871",3871,84.9755058666665
"3872",3872,85.0833135999999
"3873",3873,84.9820607999999
"3874",3874,84.9052146666666
"3875",3875,84.8665823999998
"3876",3876,84.9474730666667
"3877",3877,85.0151143999999
"3878",3878,85.1070229333333
"3879",3879,85.0900079999998
"3880",3880,85.0124645333332
"3881",3881,84.9912655999999
"3882",3882,85.0163695999999
"3883",3883,85.0628119999999
"3884",3884,85.0941919999999
"3885",3885,85.0061885333332
"3886",3886,85.0198562666665
"3887",3887,85.1229221333333
"3888",3888,85.2503946666666
"3889",3889,85.1887504
"3890",3890,84.9964258666667
"3891",3891,85.0021439999999
"3892",3892,85.0929367999999
"3893",3893,85.0674143999999
"3894",3894,85.1326847999999
"3895",3895,85.1555573333332
"3896",3896,85.1547205333333
"3897",3897,85.1794061333331
"3898",3898,85.0770375999999
"3899",3899,84.9894525333334
"3900",3900,85.0282242666667
"3901",3901,85.0668565333332
"3902",3902,84.8841551999998
"3903",3903,84.7692346666665
"3904",3904,84.7505461333333
"3905",3905,84.8901522666667
"3906",3906,85.0112093333332
"3907",3907,85.0587674666666
"3908",3908,84.9333869333332
"3909",3909,84.9685325333332
"3910",3910,84.9967047999998
"3911",3911,84.9682535999998
"3912",3912,85.0953077333332
"3913",3913,85.2784274666665
"3914",3914,85.3312853333332
"3915",3915,85.2446765333334
"3916",3916,85.1066045333331
"3917",3917,85.0230639999999
"3918",3918,85.0139986666667
"3919",3919,85.0796874666666
"3920",3920,85.1180407999999
"3921",3921,85.1183197333333
"3922",3922,85.1413317333332
"3923",3923,85.0452391999999
"3924",3924,85.0506783999998
"3925",3925,85.1360319999998
"3926",3926,85.2485815999998
"3927",3927,85.3224989333333
"3928",3928,85.2149701333333
"3929",3929,85.0971208
"3930",3930,85.1582071999998
"3931",3931,85.2565311999998
"3932",3932,85.1563941333333
"3933",3933,85.2459317333332
"3934",3934,85.3303090666665
"3935",3935,85.2442581333332
"3936",3936,85.2520682666666
"3937",3937,85.2358901333332
"3938",3938,85.1967
"3939",3939,85.1847058666665
"3940",3940,85.1748037333331
"3941",3941,85.2052074666665
"3942",3942,85.1883319999998
"3943",3943,85.1908423999999
"3944",3944,85.1770351999999
"3945",3945,85.2350533333331
"3946",3946,85.3283565333332
"3947",3947,85.2685253333334
"3948",3948,85.2252906666666
"3949",3949,85.2151095999998
"3950",3950,85.3091101333332
"3951",3951,85.4105023999998
"3952",3952,85.4358853333332
"3953",3953,85.3536
"3954",3954,85.3409085333332
"3955",3955,85.3622469333333
"3956",3956,85.3565287999998
"3957",3957,85.3460688
"3958",3958,85.3919533333331
"3959",3959,85.4237517333334
"3960",3960,85.3636415999999
"3961",3961,85.2778696
"3962",3962,85.2234776
"3963",3963,85.2473264
"3964",3964,85.3343535999998
"3965",3965,85.3265434666666
"3966",3966,85.3997634666666
"3967",3967,85.3678256
"3968",3968,85.3969741333333
"3969",3969,85.3343535999998
"3970",3970,85.3088311999998
"3971",3971,85.4220781333331
"3972",3972,85.4761911999999
"3973",3973,85.4918114666665
"3974",3974,85.5537346666665
"3975",3975,85.5908327999999
"3976",3976,85.5145445333333
"3977",3977,85.4106418666666
"3978",3978,85.387072
"3979",3979,85.3929295999998
"3980",3980,85.3922322666665
"3981",3981,85.3993450666666
"3982",3982,85.3098074666665
"3983",3983,85.3452319999998
"3984",3984,85.4559685333333
"3985",3985,85.4971111999999
"3986",3986,85.4029712
"3987",3987,85.4308645333332
"3988",3988,85.5475981333333
"3989",3989,85.6740944
"3990",3990,85.721792
"3991",3991,85.6686551999998
"3992",3992,85.5389512
"3993",3993,85.4771674666666
"3994",3994,85.4499714666667
"3995",3995,85.4735413333333
"3996",3996,85.4833039999998
"3997",3997,85.5262597333332
"3998",3998,85.5998981333333
"3999",3999,85.6441090666665
"4000",4000,85.6103581333332
"4001",4001,85.648572
"4002",4002,85.6615424
"4003",4003,85.5987823999999
"4004",4004,85.5060370666666
"4005",4005,85.4117575999998
"4006",4006,85.3881877333332
"4007",4007,85.3699175999999
"4008",4008,85.3548551999998
"4009",4009,85.2837272
"4010",4010,85.3494159999999
"4011",4011,85.4273778666665
"4012",4012,85.3635021333331
"4013",4013,85.3858167999999
"4014",4014,85.3431399999999
"4015",4015,85.2192936
"4016",4016,85.1660173333333
"4017",4017,85.3197095999999
"4018",4018,85.3453714666666
"4019",4019,85.3693597333332
"4020",4020,85.3569472
"4021",4021,85.3496949333333
"4022",4022,85.2932109333332
"4023",4023,85.2667122666666
"4024",4024,85.3806565333332
"4025",4025,85.3738226666667
"4026",4026,85.3920928
"4027",4027,85.4653127999999
"4028",4028,85.3244514666667
"4029",4029,85.3300301333332
"4030",4030,85.4158021333331
"4031",4031,85.4980874666666
"4032",4032,85.5474586666665
"4033",4033,85.4690783999998
"4034",4034,85.4294698666666
"4035",4035,85.4305855999999
"4036",4036,85.5286306666665
"4037",4037,85.6912488
"4038",4038,85.7322519999998
"4039",4039,85.6559637333332
"4040",4040,85.5156602666665
"4041",4041,85.4208229333333
"4042",4042,85.3941847999999
"4043",4043,85.4867906666666
"4044",4044,85.4813514666667
"4045",4045,85.4409061333332
"4046",4046,85.3342141333332
"4047",4047,85.3333773333331
"4048",4048,85.3289143999999
"4049",4049,85.4310039999998
"4050",4050,85.4418823999999
"4051",4051,85.4035290666665
"4052",4052,85.4725650666666
"4053",4053,85.5824647999999
"4054",4054,85.5898565333332
"4055",4055,85.6555453333333
"4056",4056,85.5971087999999
"4057",4057,85.5258413333333
"4058",4058,85.4937639999999
"4059",4059,85.5095237333333
"4060",4060,85.4694968
"4061",4061,85.4597341333332
"4062",4062,85.3533210666666
"4063",4063,85.4523423999999
"4064",4064,85.6183077333332
"4065",4065,85.5364407999999
"4066",4066,85.6040821333332
"4067",4067,85.6443879999999
"4068",4068,85.5572213333333
"4069",4069,85.5353250666667
"4070",4070,85.6141237333334
"4071",4071,85.5467613333332
"4072",4072,85.5555477333333
"4073",4073,85.6521981333333
"4074",4074,85.5959930666666
"4075",4075,85.5081290666665
"4076",4076,85.5017135999999
"4077",4077,85.5880434666666
"4078",4078,85.6074293333332
"4079",4079,85.5275149333333
"4080",4080,85.4524818666665
"4081",4081,85.4340722666667
"4082",4082,85.4045053333332
"4083",4083,85.4856749333334
"4084",4084,85.5429957333333
"4085",4085,85.5725626666666
"4086",4086,85.6226311999998
"4087",4087,85.6369962666667
"4088",4088,85.5727021333331
"4089",4089,85.4386746666667
"4090",4090,85.3219410666666
"4091",4091,85.3690807999998
"4092",4092,85.4840013333334
"4093",4093,85.4819093333332
"4094",4094,85.4943218666667
"4095",4095,85.4838618666666
"4096",4096,85.6068714666667
"4097",4097,85.5605685333333
"4098",4098,85.5516426666666
"4099",4099,85.5361618666666
"4100",4100,85.5056186666666
"4101",4101,85.5231914666666
"4102",4102,85.5431351999999
"4103",4103,85.6217944
"4104",4104,85.6643317333332
"4105",4105,85.5386722666667
"4106",4106,85.5526189333333
"4107",4107,85.6146815999998
"4108",4108,85.7127266666665
"4109",4109,85.6121712
"4110",4110,85.6376936
"4111",4111,85.5803728
"4112",4112,85.5300253333334
"4113",4113,85.5489928
"4114",4114,85.6860885333332
"4115",4115,85.7319730666667
"4116",4116,85.7282074666665
"4117",4117,85.6966879999999
"4118",4118,85.6768837333332
"4119",4119,85.6920855999999
"4120",4120,85.7072874666666
"4121",4121,85.7908279999998
"4122",4122,85.7138423999999
"4123",4123,85.6777205333333
"4124",4124,85.7022666666666
"4125",4125,85.8353178666666
"4126",4126,85.8121664
"4127",4127,85.7261154666666
"4128",4128,85.6570794666665
"4129",4129,85.5390906666666
"4130",4130,85.5615448
"4131",4131,85.5810701333333
"4132",4132,85.6462010666665
"4133",4133,85.6809282666665
"4134",4134,85.7667002666667
"4135",4135,85.8019853333332
"4136",4136,85.7294626666666
"4137",4137,85.7690712
"4138",4138,85.7664213333333
"4139",4139,85.8438253333331
"4140",4140,85.8148162666666
"4141",4141,85.7517773333331
"4142",4142,85.7219314666665
"4143",4143,85.7259759999998
"4144",4144,85.6534533333331
"4145",4145,85.5429957333333
"4146",4146,85.5488533333331
"4147",4147,85.5422984
"4148",4148,85.5484349333332
"4149",4149,85.5721442666666
"4150",4150,85.6120317333332
"4151",4151,85.6113343999999
"4152",4152,85.5773045333332
"4153",4153,85.5079895999999
"4154",4154,85.6792546666665
"4155",4155,85.7703263999998
"4156",4156,85.8195581333332
"4157",4157,85.8722765333331
"4158",4158,85.8379677333333
"4159",4159,85.851496
"4160",4160,85.8187213333333
"4161",4161,85.6972458666667
"4162",4162,85.7070085333332
"4163",4163,85.8047746666667
"4164",4164,85.8362941333333
"4165",4165,85.8295997333334
"4166",4166,85.7561007999998
"4167",4167,85.7856677333333
"4168",4168,85.8421517333331
"4169",4169,85.7222103999999
"4170",4170,85.7648871999999
"4171",4171,85.7608426666666
"4172",4172,85.6566610666666
"4173",4173,85.6906909333333
"4174",4174,85.6667026666665
"4175",4175,85.6091029333331
"4176",4176,85.6760469333333
"4177",4177,85.6708866666666
"4178",4178,85.7329493333334
"4179",4179,85.7895728
"4180",4180,85.8396413333333
"4181",4181,85.7715815999998
"4182",4182,85.7408989333334
"4183",4183,85.7315546666665
"4184",4184,85.6216549333331
"4185",4185,85.5760493333333
"4186",4186,85.5554082666665
"4187",4187,85.6572189333333
"4188",4188,85.7248602666666
"4189",4189,85.6061741333334
"4190",4190,85.6785573333332
"4191",4191,85.7466170666666
"4192",4192,85.8361546666665
"4193",4193,85.9050511999998
"4194",4194,85.9247159999999
"4195",4195,85.8501013333331
"4196",4196,85.7876202666667
"4197",4197,85.7714421333333
"4198",4198,85.7111925333333
"4199",4199,85.6593109333332
"4200",4200,85.5844173333333
"4201",4201,85.4162205333333
"4202",4202,85.3950216
"4203",4203,85.4184519999998
"4204",4204,85.5568029333331
"4205",4205,85.7223498666667
"4206",4206,85.6060346666665
"4207",4207,85.6089634666666
"4208",4208,85.6623791999998
"4209",4209,85.6402039999998
"4210",4210,85.6455037333332
"4211",4211,85.5491322666665
"4212",4212,85.5273754666667
"4213",4213,85.4821882666666
"4214",4214,85.5872066666665
"4215",4215,85.7336466666667
"4216",4216,85.7541482666667
"4217",4217,85.8056114666666
"4218",4218,85.7612610666665
"4219",4219,85.7057533333331
"4220",4220,85.5973877333332
"4221",4221,85.5522005333334
"4222",4222,85.6752101333332
"4223",4223,85.7883176
"4224",4224,85.8290418666666
"4225",4225,85.8559589333332
"4226",4226,85.8432674666666
"4227",4227,85.8894309333332
"4228",4228,85.8519143999999
"4229",4229,85.8145373333332
"4230",4230,85.8065877333332
"4231",4231,85.8192791999998
"4232",4232,85.9234607999999
"4233",4233,85.870324
"4234",4234,85.6941775999998
"4235",4235,85.6418775999998
"4236",4236,85.7488485333334
"4237",4237,85.8569351999999
"4238",4238,85.8401992
"4239",4239,85.8322496
"4240",4240,85.8308549333332
"4241",4241,85.7417357333332
"4242",4242,85.6759074666665
"4243",4243,85.7807863999999
"4244",4244,85.7954303999998
"4245",4245,85.7164922666666
"4246",4246,85.6894357333332
"4247",4247,85.6563821333332
"4248",4248,85.6890173333333
"4249",4249,85.7661424
"4250",4250,85.7957093333332
"4251",4251,85.9065853333332
"4252",4252,85.8648847999999
"4253",4253,85.7874807999998
"4254",4254,85.7717210666667
"4255",4255,85.7591690666666
"4256",4256,85.7707448
"4257",4257,85.707148
"4258",4258,85.7732551999998
"4259",4259,85.8420122666666
"4260",4260,85.8998909333333
"4261",4261,85.8888730666667
"4262",4262,85.8328074666665
"4263",4263,85.8827365333332
"4264",4264,85.8120269333331
"4265",4265,85.7415962666666
"4266",4266,85.7630741333333
"4267",4267,85.6547085333332
"4268",4268,85.7376911999999
"4269",4269,85.910072
"4270",4270,85.8757631999999
"4271",4271,85.9007277333332
"4272",4272,85.8203949333333
"4273",4273,85.7976618666666
"4274",4274,85.8217895999999
"4275",4275,85.9194162666666
"4276",4276,85.9732503999998
"4277",4277,85.9255527999998
"4278",4278,85.9029591999999
"4279",4279,85.7206762666665
"4280",4280,85.7156554666665
"4281",4281,85.7802285333332
"4282",4282,85.8830154666666
"4283",4283,85.9639061333332
"4284",4284,85.9028197333333
"4285",4285,85.7026850666665
"4286",4286,85.6834386666666
"4287",4287,85.7474538666665
"4288",4288,85.7335071999998
"4289",4289,85.8270893333333
"4290",4290,85.8651637333332
"4291",4291,85.7827389333332
"4292",4292,85.9222055999998
"4293",4293,85.9040749333334
"4294",4294,85.8489855999999
"4295",4295,85.8024037333332
"4296",4296,85.6916671999999
"4297",4297,85.6164946666666
"4298",4298,85.6671210666667
"4299",4299,85.6568005333334
"4300",4300,85.5358829333332
"4301",4301,85.5932037333332
"4302",4302,85.7000351999999
"4303",4303,85.7524746666667
"4304",4304,85.8234631999999
"4305",4305,85.7441066666665
"4306",4306,85.8097954666666
"4307",4307,85.8687898666666
"4308",4308,85.7898517333331
"4309",4309,85.7487090666665
"4310",4310,85.7068690666666
"4311",4311,85.6058952
"4312",4312,85.5063159999999
"4313",4313,85.5998981333333
"4314",4314,85.6593109333332
"4315",4315,85.7764629333332
"4316",4316,85.8321101333332
"4317",4317,85.7477327999999
"4318",4318,85.7528930666666
"4319",4319,85.7838546666665
"4320",4320,85.8273682666666
"4321",4321,85.9507962666667
"4322",4322,85.9753424
"4323",4323,85.8495434666666
"4324",4324,85.8088192
"4325",4325,85.8477303999998
"4326",4326,85.9584669333333
"4327",4327,85.9268079999999
"4328",4328,85.9099325333332
"4329",4329,85.9181610666666
"4330",4330,85.9381047999998
"4331",4331,85.9227634666666
"4332",4332,85.9164874666666
"4333",4333,85.8644664
"4334",4334,85.8005906666666
"4335",4335,85.8071456
"4336",4336,85.8602823999999
"4337",4337,85.9167664
"4338",4338,85.8881757333331
"4339",4339,85.9291789333332
"4340",4340,85.9118850666666
"4341",4341,85.864048
"4342",4342,85.8708818666665
"4343",4343,85.8155135999999
"4344",4344,85.8289023999998
"4345",4345,85.9157901333333
"4346",4346,85.8689293333332
"4347",4347,85.7976618666666
"4348",4348,85.8086797333332
"4349",4349,85.8471725333333
"4350",4350,85.8492645333333
"4351",4351,85.8608402666666
"4352",4352,85.9162085333332
"4353",4353,85.9891496
"4354",4354,86.0123010666665
"4355",4355,86.0756189333333
"4356",4356,86.0777109333333
"4357",4357,86.1885869333333
"4358",4358,86.1069989333334
"4359",4359,85.9851050666665
"4360",4360,85.9851050666665
"4361",4361,85.9678111999999
"4362",4362,86.07534
"4363",4363,86.1348922666666
"4364",4364,86.0397759999998
"4365",4365,85.9410335999999
"4366",4366,85.8835733333333
"4367",4367,85.9171847999999
"4368",4368,86.0410311999999
"4369",4369,86.0740847999999
"4370",4370,86.0825922666666
"4371",4371,86.1481416
"4372",4372,86.1659933333333
"4373",4373,86.1844029333332
"4374",4374,86.1846818666665
"4375",4375,86.0346157333333
"4376",4376,86.0321053333332
"4377",4377,86.0754794666665
"4378",4378,86.2103437333333
"4379",4379,86.238516
"4380",4380,86.2538573333332
"4381",4381,86.2742194666667
"4382",4382,86.2725458666667
"4383",4383,86.3360031999998
"4384",4384,86.2456287999998
"4385",4385,86.2258245333331
"4386",4386,86.2322399999999
"4387",4387,86.2279165333333
"4388",4388,86.2789613333333
"4389",4389,86.2499522666665
"4390",4390,86.2242903999999
"4391",4391,86.2106226666667
"4392",4392,86.2449314666665
"4393",4393,86.2332162666666
