"time","mean","sd","se"
1165,78.6843121740544,30.8320242234778,12.5871211807752
1166,78.6869103390735,30.8327980159472,12.587437080228
1167,78.6895085040926,30.8335718364358,12.5877529911196
1168,78.6921066691117,30.8343456849414,12.5880689134491
1169,78.6947048341309,30.835119561462,12.5883848472157
1170,78.6973029991502,30.8358934659957,12.5887007924185
1171,78.6999011641693,30.8366673985398,12.5890167490566
1172,78.7024993291884,30.8374413590927,12.5893327171292
1173,78.7050974942075,30.838215347652,12.5896486966354
1174,78.7076956592267,30.8389893642158,12.5899646875743
1175,78.710293824246,30.8397634087821,12.5902806899453
1176,78.7128919892651,30.8405374813484,12.5905967037472
1177,78.7154901542842,30.8413115819127,12.5909127289792
1178,78.7180883193034,30.842085710473,12.5912287656406
1179,78.7206864843225,30.8428598670273,12.5915448137304
1180,78.7232846493418,30.8436340515735,12.5918608732479
1181,78.7258828143609,30.8444082641091,12.592176944192
1182,78.72848097938,30.8451825046323,12.592493026562
1183,78.7310791443992,30.845956773141,12.592809120357
1184,78.7336773094183,30.846731069633,12.5931252255762
1185,78.7362754744376,30.8475053941064,12.5934413422187
1186,78.7388736394567,30.8482797465587,12.5937574702836
1187,78.7414718044758,30.8490541269881,12.5940736097701
1188,78.744069969495,30.8498285353924,12.5943897606772
1189,78.7466681345141,30.8506029717694,12.5947059230042
1190,78.7492662995334,30.8513774361174,12.5950220967503
1191,78.7518644645525,30.8521519284338,12.5953382819145
1192,78.7544626295716,30.8529264487166,12.5956544784959
1193,78.7570607945908,30.8537009969638,12.5959706864937
1194,78.7596589596099,30.8544755731733,12.596286905907
1195,78.7622571246292,30.8552501773432,12.5966031367352
1196,78.7648552896483,30.8560248094709,12.596919378977
1197,78.7674534546674,30.8567994695546,12.5972356326319
1198,78.7700516196866,30.857574157592,12.5975518976988
1199,78.7726497847057,30.8583488735813,12.597868174177
1200,78.775247949725,30.8591236175204,12.5981844620657
1201,78.7778461147441,30.8598983894069,12.5985007613639
1202,78.7805007352033,30.8606342814969,12.5988011880516
1203,78.7831553556624,30.8613701993934,12.5991016252748
1204,78.7858099761216,30.8621061430944,12.5994020730326
1205,78.7884645965809,30.8628421125984,12.5997025313244
1206,78.7911192170401,30.8635781079031,12.6000030001493
1207,78.7937738374992,30.8643141290067,12.6003034795067
1208,78.7964284579584,30.8650501759076,12.6006039693956
1209,78.7990830784176,30.8657862486039,12.6009044698155
1210,78.8017376988769,30.8665223470938,12.6012049807657
1211,78.8043923193361,30.8672584713752,12.6015055022451
1212,78.8070469397952,30.8679946214464,12.6018060342532
1213,78.8097015602544,30.8687307973055,12.6021065767892
1214,78.8124959604665,30.8695515604356,12.6024416519339
1215,78.8152903606787,30.8703723465834,12.6027767364756
1216,78.8180847608909,30.8711931557464,12.6031118304132
1217,78.820879161103,30.8720139879232,12.6034469337461
1218,78.823673561315,30.8728348431118,12.6037820464736
1219,78.8264679615271,30.8736557213105,12.6041171685949
1220,78.8292623617392,30.8744766225173,12.6044523001092
1221,78.8320567619515,30.8752975467308,12.604787441016
1222,78.8348511621636,30.8761184939486,12.6051225913142
1223,78.8376455623757,30.8769394641691,12.6054577510032
1224,78.8404399625878,30.8777604573904,12.6057929200823
1225,78.8432343627999,30.8785814736108,12.6061280985507
1226,78.8460287630121,30.8794025128286,12.6064632864078
1227,78.8488231632242,30.8802235750415,12.6067984836526
1228,78.8516175634363,30.881044660248,12.6071336902844
1229,78.8544119636484,30.8818657684461,12.6074689063026
1230,78.8572063638605,30.8826868996341,12.6078041317064
1231,78.8600007640728,30.8835080538104,12.608139366495
1232,78.8627954687133,30.8843286436433,12.6084743708915
1233,78.8655901733539,30.8851492564739,12.6088093846767
1234,78.8684307542652,30.8859617303623,12.6091410757527
1235,78.8712713351766,30.8867742271814,12.6094727761901
1236,78.8741119160881,30.8875867469296,12.6098044859883
1237,78.8769524969995,30.8883992896045,12.6101362051462
1238,78.8797930779109,30.8892118552046,12.6104679336634
1239,78.8826336588222,30.8900244437282,12.610799671539
1240,78.8854742397336,30.8908370551733,12.6111314187722
1241,78.8883148206451,30.8916496895385,12.6114631753626
1242,78.8911554015565,30.8924623468213,12.611794941309
1243,78.8939959824679,30.8932750270203,12.612126716611
1244,78.8968365633793,30.8940877301337,12.6124585012677
1245,78.8996771442906,30.8949004561597,12.6127902952784
1246,78.9025177252022,30.8957132050965,12.6131220986425
1247,78.9049563826967,30.8959573549592,12.6132217724065
1248,78.9073950401914,30.8962015124454,12.6133214492829
1249,78.9098336976861,30.8964456775546,12.6134211292713
1250,78.9122723551808,30.8966898502867,12.6135208123717
1251,78.9147110126755,30.8969340306415,12.6136204985841
1252,78.9171496701702,30.8971782186188,12.6137201879084
1253,78.9195883276649,30.8974224142183,12.6138198803445
1254,78.9220269851596,30.89766661744,12.6139195758923
1255,78.9244656426543,30.8979108282837,12.6140192745517
1256,78.9269043001488,30.898155046749,12.6141189763226
1257,78.9293429576435,30.898399272836,12.6142186812052
1258,78.9317816151383,30.8986435065445,12.6143183891991
1259,78.934220272633,30.8988877478742,12.6144181003044
1260,78.9366589301277,30.899131996825,12.614517814521
1261,78.9390975876224,30.8993762533966,12.6146175318488
1262,78.9415362451171,30.8996205175889,12.6147172522878
1263,78.9441016800758,30.899963254773,12.6148571741573
1264,78.9466671150344,30.900305997206,12.6149970981696
1265,78.9492325499931,30.9006487448882,12.6151370243249
1266,78.9517979849518,30.9009914978192,12.6152769526231
1267,78.9543634199105,30.9013342559989,12.615416883064
1268,78.9569288548692,30.901677019427,12.6155568156475
1269,78.9594942898279,30.9020197881034,12.6156967503737
1270,78.9620597247867,30.902362562028,12.6158366872424
1271,78.9646251597454,30.9027053412004,12.6159766262536
1272,78.9671905947041,30.9030481256206,12.6161165674071
1273,78.9697560296626,30.9033909152881,12.6162565107029
1274,78.9723214646214,30.9037337102033,12.616396456141
1275,78.9748868995801,30.9040765103658,12.6165364037213
1276,78.9774523345388,30.9044193157753,12.6166763534436
1277,78.9800177694975,30.9047621264316,12.6168163053081
1278,78.9825832044563,30.9051049423347,12.6169562593144
1279,78.985148639415,30.9054477634844,12.6170962154627
1280,78.9877140743737,30.9057905898804,12.6172361737528
1281,78.9902795093322,30.9061334215223,12.6173761341845
1282,78.992844944291,30.9064762584105,12.6175160967581
1283,78.9954103792497,30.9068191005445,12.6176560614732
1284,78.9979758142084,30.9071619479242,12.6177960283298
1285,79.0005412491671,30.9075048005494,12.6179359973279
1286,79.0031066841259,30.9078476584199,12.6180759684674
1287,79.0056721190846,30.9081905215355,12.6182159417483
1288,79.0082375540433,30.9085333898961,12.6183559171703
1289,79.010802989002,30.9088762635015,12.6184958947336
1290,79.0133684239606,30.9092191423513,12.6186358744378
1291,79.0159338589193,30.9095620264458,12.6187758562832
1292,79.018499293878,30.9099049157845,12.6189158402696
1293,79.0210647288367,30.9102478103673,12.6190558263968
1294,79.0236301637954,30.910590710194,12.6191958146649
1295,79.0261955987542,30.9109336152645,12.6193358050737
1296,79.0287610337129,30.9112765255786,12.6194757976232
1297,79.0313264686716,30.911619441136,12.6196157923133
1298,79.0338919036302,30.9119623619364,12.6197557891438
1299,79.0364573385889,30.9123052879801,12.6198957881149
1300,79.0390227735476,30.9126482192667,12.6200357892264
1301,79.0415882085063,30.912991155796,12.6201757924782
1302,79.044197060936,30.9133040983696,12.6203035507489
1303,79.0468059133657,30.9136170448614,12.6204313106192
1304,79.0494147657953,30.9139299952712,12.620559072089
1305,79.052023618225,30.9142429495989,12.6206868351583
1306,79.0546324706547,30.9145559078444,12.620814599827
1307,79.0572413230842,30.9148688700074,12.620942366095
1308,79.0598501755138,30.9151818360881,12.6210701339624
1309,79.0624590279435,30.9154948060863,12.6211979034292
1310,79.0650678803732,30.9158077800018,12.6213256744951
1311,79.0676767328029,30.9161207578345,12.6214534471603
1312,79.0702855852325,30.9164337395843,12.6215812214246
1313,79.0728944376622,30.9167467252511,12.621708997288
1314,79.0755077871519,30.9170510399972,12.6218332332629
1315,79.0782139138034,30.9174116375542,12.621980446599
1316,79.0809200404551,30.9177722442805,12.6221276636786
1317,79.0836261671068,30.9181328601756,12.6222748845013
1318,79.0863322937585,30.9184934852393,12.622422109067
1319,79.0890384204103,30.918854119471,12.6225693373756
1320,79.091744547062,30.9192147628706,12.622716569427
1321,79.0944506737137,30.9195754154378,12.622863805221
1322,79.0971568003654,30.9199360771721,12.6230110447574
1323,79.0998629270171,30.9202967480733,12.6231582880363
1324,79.1025690536687,30.9206574281409,12.6233055350573
1325,79.1052751803204,30.9210181173749,12.6234527858204
1326,79.1079813069721,30.9213788157749,12.6236000403256
1327,79.1106874336239,30.9217395233404,12.6237472985726
1328,79.1133935602756,30.9221002400712,12.6238945605613
1329,79.1160996869273,30.9224609659669,12.6240418262915
1330,79.1187916053538,30.922801619132,12.6241808973638
1331,79.1214835237802,30.9231422821319,12.6243199724512
1332,79.1241754422067,30.9234829549668,12.6244590515536
1333,79.1268673606333,30.9238236376362,12.624598134671
1334,79.1295592790599,30.9241643301396,12.624737221803
1335,79.1322511974862,30.9245050324765,12.6248763129497
1336,79.1349431159128,30.9248457446471,12.6250154081109
1337,79.1376350343393,30.9251864666509,12.6251545072864
1338,79.1403269527659,30.9255271984874,12.6252936104762
1339,79.1430188711923,30.9258679401562,12.62543271768
1340,79.1457107896188,30.9262086916573,12.6255718288978
1341,79.1484027080454,30.9265494529903,12.6257109441294
1342,79.1510946264719,30.9268902241548,12.6258500633747
1343,79.1537865448983,30.9272310051502,12.6259891866335
1344,79.1564784633248,30.9275717959767,12.6261283139059
1345,79.1591703817514,30.9279125966337,12.6262674451915
1346,79.1619170598342,30.9282437253311,12.6264026279161
1347,79.1646637379172,30.9285748651797,12.6265378151932
1348,79.1674104160002,30.9289060161789,12.6266730070225
1349,79.1701570940832,30.9292371783284,12.6268082034039
1350,79.1729037721661,30.9295683516274,12.6269434043371
1351,79.1756504502491,30.9298995360761,12.6270786098221
1352,79.1783971283321,30.930230731674,12.6272138198588
1353,79.1811438064151,30.9305619384208,12.6273490344469
1354,79.1838904844979,30.9308931563156,12.6274842535863
1355,79.1866371625809,30.9312243853588,12.6276194772769
1356,79.1893838406639,30.9315556255497,12.6277547055185
1357,79.1921305187469,30.9318868768879,12.6278899383111
1358,79.1948771968298,30.9322181393729,12.6280251756543
1359,79.1976238749128,30.9325494130047,12.6281604175481
