"","time","dp"
"1057",1057,0.165128533333375
"1058",1058,0.0302642666665614
"1059",1059,-0.040026933333354
"1060",1060,0.00711279999987937
"1061",1061,-0.0429557333333918
"1062",1062,0.0772645333332325
"1063",1063,0.0510447999999504
"1064",1064,-0.0305431999999338
"1065",1065,-0.0990213333333008
"1066",1066,-0.0542525333333605
"1067",1067,0.151321333333303
"1068",1068,0.193161333333205
"1069",1069,0.180888266666557
"1070",1070,0.238348533333328
"1071",1071,0.265265599999917
"1072",1072,0.384509599999862
"1073",1073,0.388693599999951
"1074",1074,0.250342666666603
"1075",1075,0.09999759999998
"1076",1076,0.149368799999944
"1077",1077,0.206550133333342
"1078",1078,0.285906666666744
"1079",1079,0.239743199999942
"1080",1080,0.254805600000065
"1081",1081,0.29050906666652
"1082",1082,0.362473866666669
"1083",1083,0.598590933333266
"1084",1084,0.798028266666729
"1085",1085,0.945444533333315
"1086",1086,1.04711573333328
"1087",1087,1.24934239999997
"1088",1088,1.43804079999996
"1089",1089,1.51237653333341
"1090",1090,1.67931813333333
"1091",1091,1.84863066666655
"1092",1092,1.80274613333336
"1093",1093,1.51307386666671
"1094",1094,1.18839546666667
"1095",1095,0.930661066666564
"1096",1096,0.836660533333222
"1097",1097,0.625089599999921
"1098",1098,0.328304533333391
"1099",1099,0.302363733333233
"1100",1100,0.39678266666651
"1101",1101,0.497617066666607
"1102",1102,0.826339999999932
"1103",1103,0.91573813333325
"1104",1104,0.998581333333186
"1105",1105,1.02173279999987
"1106",1106,0.987005599999845
"1107",1107,1.02605626666652
"1108",1108,1.12424079999995
"1109",1109,1.21642826666675
"1110",1110,1.21949653333335
"1111",1111,1.21224426666666
"1112",1112,1.06148079999985
"1113",1113,0.915180266666506
"1114",1114,0.882266133333279
"1115",1115,0.775853066666726
"1116",1116,0.738894399999973
"1117",1117,0.783105333333416
"1118",1118,0.865669599999979
"1119",1119,1.03540053333338
"1120",1120,1.04167653333339
"1121",1121,1.03609786666668
"1122",1122,1.1525525333334
"1123",1123,1.56411866666666
"1124",1124,2.20636266666663
"1125",1125,2.65070346666655
"1126",1126,2.85362746666655
"1127",1127,2.89002826666656
"1128",1128,2.84358586666663
"1129",1129,2.81457679999988
"1130",1130,2.71388186666659
"1131",1131,2.66757893333323
"1132",1132,2.43871413333332
"1133",1133,1.91961920000002
"1134",1134,1.2349773333334
"1135",1135,0.771529600000075
"1136",1136,0.545175200000023
"1137",1137,0.457590133333253
"1138",1138,0.367494666666628
"1139",1139,0.401803466666716
"1140",1140,0.431091466666598
"1141",1141,0.518258133333186
"1142",1142,0.611979733333403
"1143",1143,0.772226933333382
"1144",1144,1.05771519999994
"1145",1145,1.20987333333336
"1146",1146,1.22130959999989
"1147",1147,1.11057306666669
"1148",1148,1.073196
"1149",1149,1.02103546666656
"1150",1150,0.973616799999956
"1151",1151,0.803606933333185
"1152",1152,0.792867999999961
"1153",1153,0.751585866666555
"1154",1154,0.669161066666554
"1155",1155,0.679900000000026
"1156",1156,0.699006933333181
"1157",1157,0.632202400000048
"1158",1158,0.800817599999957
"1159",1159,1.01768826666659
"1160",1160,1.09760266666673
"1161",1161,1.25659466666666
"1162",1162,1.30959199999997
"1163",1163,1.32451493333328
"1164",1164,1.29745839999988
"1165",1165,1.16705706666653
"1166",1166,1.05157866666674
"1167",1167,0.81058026666675
"1168",1168,0.656051200000037
"1169",1169,0.628994666666638
"1170",1170,0.579205066666739
"1171",1171,0.437228000000046
"1172",1172,0.595243733333294
"1173",1173,0.685757599999854
"1174",1174,0.69691493333326
"1175",1175,0.730805333333414
"1176",1176,0.639454666666737
"1177",1177,0.679760533333216
"1178",1178,0.702075200000029
"1179",1179,0.773621599999996
"1180",1180,0.805001600000046
"1181",1181,0.892447200000006
"1182",1182,0.943910399999891
"1183",1183,1.10973626666657
"1184",1184,1.20680506666651
"1185",1185,1.25227120000001
"1186",1186,1.18044586666667
"1187",1187,1.20443413333322
"1188",1188,1.21168639999991
"1189",1189,1.16203626666657
"1190",1190,1.30373439999989
"1191",1191,1.35240826666655
"1192",1192,1.36886533333329
"1193",1193,1.24585573333319
"1194",1194,1.18937173333335
"1195",1195,1.26649680000002
"1196",1196,1.26998346666655
"1197",1197,1.07947200000001
"1198",1198,1.01364373333331
"1199",1199,1.03233226666653
"1200",1200,0.924385066666554
"1201",1201,0.822295466666653
"1202",1202,0.941957866666533
"1203",1203,1.00137066666666
"1204",1204,1.04711573333328
"1205",1205,1.03540053333338
"1206",1206,0.985750400000041
"1207",1207,0.89691013333322
"1208",1208,0.863995999999993
"1209",1209,0.746146666666662
"1210",1210,0.585062666666567
"1211",1211,0.424118133333281
"1212",1212,0.398456266666744
"1213",1213,0.135143199999938
"1214",1214,-0.0521605333334397
"1215",1215,-0.0995792000000454
"1216",1216,-0.0548104000001051
"1217",1217,-0.0305431999999338
"1218",1218,-0.0216173333332582
"1219",1219,0.0755909333332463
"1220",1220,0.189953600000043
"1221",1221,0.166662666666551
"1222",1222,0.195113866666564
"1223",1223,0.293437866666558
"1224",1224,0.314636799999881
"1225",1225,0.375583733333186
"1226",1226,0.415471199999978
"1227",1227,0.347132533333173
"1228",1228,0.31575253333337
"1229",1229,0.21575493333339
"1230",1230,0.219938933333232
"1231",1231,0.267218133333275
"1232",1232,0.19051146666654
"1233",1233,0.0506264000000158
"1234",1234,-0.0552288000000397
"1235",1235,-0.270704800000058
"1236",1236,-0.443922399999991
"1237",1237,-0.503614133333492
"1238",1238,-0.4772549333334
"1239",1239,-0.481717866666614
"1240",1240,-0.51058746666681
"1241",1241,-0.444201333333363
"1242",1242,-0.370144533333293
"1243",1243,-0.329978133333377
"1244",1244,-0.0344482666666508
"1245",1245,0.370423466666666
"1246",1246,0.566095199999974
"1247",1247,0.692730933333171
"1248",1248,0.704027733333387
"1249",1249,0.844331199999846
"1250",1250,0.933868799999974
"1251",1251,0.953533599999874
"1252",1252,0.853535999999894
"1253",1253,0.685060266666547
"1254",1254,0.639873066666672
"1255",1255,0.6229976
"1256",1256,0.586457333333181
"1257",1257,0.58436533333326
"1258",1258,0.532762666666565
"1259",1259,0.704446133333322
"1260",1260,0.95213893333326
"1261",1261,1.17193839999993
"1262",1262,1.37472293333337
"1263",1263,1.42953333333322
"1264",1264,1.45087173333336
"1265",1265,1.39145893333323
"1266",1266,1.25561839999998
"1267",1267,1.13135360000008
"1268",1268,1.22563306666655
"1269",1269,1.25533946666661
"1270",1270,1.17444880000003
"1271",1271,1.07389333333331
"1272",1272,0.964133066666535
"1273",1273,0.837497333333339
"1274",1274,0.765671999999999
"1275",1275,0.592035999999884
"1276",1276,0.510169066666627
"1277",1277,0.538899200000012
"1278",1278,0.599288266666573
"1279",1279,0.74586773333329
"1280",1280,0.792867999999961
"1281",1281,0.604030133333407
"1282",1282,0.559540266666591
"1283",1283,0.673066133333271
"1284",1284,0.723274133333352
"1285",1285,0.610166666666607
"1286",1286,0.50640346666672
"1287",1287,0.405708533333186
"1288",1288,0.519094933333303
"1289",1289,0.690359999999878
"1290",1290,0.957717599999963
"1291",1291,1.17138053333318
"1292",1292,1.39257466666672
"1293",1293,1.41447093333335
"1294",1294,1.43762240000003
"1295",1295,1.33469600000001
"1296",1296,1.33720639999987
"1297",1297,1.25101599999996
"1298",1298,1.16217573333338
"1299",1299,1.06747786666674
"1300",1300,0.844331199999846
"1301",1301,0.562329600000067
"1302",1302,0.328025600000018
"1303",1303,0.323702133333367
"1304",1304,0.306826666666695
"1305",1305,0.154947466666647
"1306",1306,0.0972082666665045
"1307",1307,0.130540799999914
"1308",1308,0.0588549333333845
"1309",1309,0.100555466666725
"1310",1310,0.158155200000058
"1311",1311,0.136956266666734
"1312",1312,0.143371733333306
"1313",1313,0.378791466666596
"1314",1314,0.524255200000071
"1315",1315,0.521326400000034
"1316",1316,0.673484533333206
"1317",1317,0.650611999999896
"1318",1318,0.589525600000028
"1319",1319,0.61574533333331
"1320",1320,0.526207733333182
"1321",1321,0.450756266666746
"1322",1322,0.42927840000005
"1323",1323,0.397758933333189
"1324",1324,0.374328533333383
"1325",1325,0.485343999999959
"1326",1326,0.428162666666561
"1327",1327,0.337090933333256
"1328",1328,0.296366666666595
"1329",1329,0.382696533333313
"1330",1330,0.507658666666524
"1331",1331,0.572371199999984
"1332",1332,0.491898933333341
"1333",1333,0.555077333333377
"1334",1334,0.569860799999881
"1335",1335,0.600961866666559
"1336",1336,0.716021866666663
"1337",1337,0.728155466666748
"1338",1338,0.789660266666551
"1339",1339,0.829547733333342
"1340",1340,0.704725066666694
"1341",1341,0.813230133333415
"1342",1342,0.894678666666737
"1343",1343,0.919085333333223
"1344",1344,1.13274826666669
"1345",1345,1.31768106666653
"1346",1346,1.33999573333334
"1347",1347,1.29452959999985
"1348",1348,1.13079573333333
"1349",1349,0.802491199999943
"1350",1350,0.58352853333339
"1351",1351,0.604030133333407
"1352",1352,0.620487199999897
"1353",1353,0.584644266666632
"1354",1354,0.562190133333257
"1355",1355,0.7490754666667
"1356",1356,0.828013599999918
"1357",1357,0.758559199999872
"1358",1358,0.72606346666658
"1359",1359,0.714348266666677
"1360",1360,0.772924266666689
"1361",1361,0.902488799999923
"1362",1362,0.910159466666547
"1363",1363,0.735965599999935
"1364",1364,0.63234186666661
"1365",1365,0.737081333333176
"1366",1366,0.791891733333281
"1367",1367,0.739173333333345
"1368",1368,0.692452000000046
"1369",1369,0.511703200000051
"1370",1370,0.385206933333417
"1371",1371,0.331512266666553
"1372",1372,0.326909866666529
"1373",1373,0.421607733333178
"1374",1374,0.433601866666702
"1375",1375,0.308221333333309
"1376",1376,0.1322143999999
"1377",1377,0.0372375999998785
"1378",1378,-0.0433741333333264
"1379",1379,-0.076148799999991
"1380",1380,-0.0107389333334718
"1381",1381,0.217289066666567
"1382",1382,0.569163466666574
"1383",1383,0.695799200000018
"1384",1384,0.626484266666534
"1385",1385,0.461355733333408
"1386",1386,0.466794933333301
"1387",1387,0.252713599999897
"1388",1388,0.151600266666675
"1389",1389,0.161920799999965
"1390",1390,0.113246933333307
"1391",1391,-0.00390506666671702
"1392",1392,-0.100834400000097
"1393",1393,-0.00920480000004792
"1394",1394,0.0730805333333909
"1395",1395,0.297482399999837
"1396",1396,0.465818666666622
"1397",1397,0.574184266666533
"1398",1398,0.722158399999863
"1399",1399,0.762464266666589
"1400",1400,0.830384533333211
"1401",1401,0.934984533333216
"1402",1402,0.996210399999893
"1403",1403,1.15464453333332
"1404",1404,1.26984399999999
"1405",1405,1.16538346666655
"1406",1406,1.15046053333323
"1407",1407,1.09885786666654
"1408",1408,0.9803111999999
"1409",1409,0.889936799999903
"1410",1410,0.755769866666644
"1411",1411,0.674879200000067
"1412",1412,0.679342133333281
"1413",1413,0.675158133333192
"1414",1414,0.693009866666543
"1415",1415,0.752562133333234
"1416",1416,0.805698933333353
"1417",1417,0.592593866666628
"1418",1418,0.348806133333407
"1419",1419,0.15508693333321
"1420",1420,-0.135282666666748
"1421",1421,-0.365821066666642
"1422",1422,-0.488133333333434
"1423",1423,-0.533320533333309
"1424",1424,-0.567350400000025
"1425",1425,-0.506961333333465
"1426",1426,-0.363589600000158
"1427",1427,-0.207944799999956
"1428",1428,0.122312266666545
"1429",1429,0.441272533333326
"1430",1430,0.611421866666659
"1431",1431,0.657585333333213
"1432",1432,0.923408799999874
"1433",1433,1.14571866666665
"1434",1434,1.23330373333342
"1435",1435,1.2743069333332
"1436",1436,1.08086666666663
"1437",1437,0.840705066666749
"1438",1438,0.683944533333305
"1439",1439,0.596359466666535
"1440",1440,0.554937866666567
"1441",1441,0.554380000000071
"1442",1442,0.530949600000016
"1443",1443,0.464842399999942
"1444",1444,0.458147999999998
"1445",1445,0.523976266666699
"1446",1446,0.757722400000003
"1447",1447,0.914343466666637
"1448",1448,0.935681866666522
"1449",1449,0.895097066666672
"1450",1450,0.840286666666566
"1451",1451,0.835126400000046
"1452",1452,1.17416986666666
"1453",1453,1.47193119999987
"1454",1454,1.56328186666655
"1455",1455,1.43664613333335
"1456",1456,1.29899253333331
"1457",1457,1.03637680000006
"1458",1458,0.837078933333404
"1459",1459,0.933031999999857
"1460",1460,0.998162933333252
"1461",1461,1.00918079999985
"1462",1462,0.970409066666546
"1463",1463,0.886868533333303
"1464",1464,0.829826666666715
"1465",1465,0.800399200000022
"1466",1466,0.813369599999977
"1467",1467,1.04976559999995
"1468",1468,1.20303946666661
"1469",1469,1.25910506666652
"1470",1470,1.31823893333327
"1471",1471,1.31572853333317
"1472",1472,1.42967280000003
"1473",1473,1.4077765333334
"1474",1474,1.26691519999995
"1475",1475,1.08100613333319
"1476",1476,0.798307199999854
"1477",1477,0.579902400000046
"1478",1478,0.321610133333198
"1479",1479,0.166523199999988
"1480",1480,0.0232909333332444
"1481",1481,0.00669439999994476
"1482",1482,0.0705701333332878
"1483",1483,0.169452000000026
"1484",1484,0.307105600000067
"1485",1485,0.628157866666521
"1486",1486,0.799841333333278
"1487",1487,0.946420799999994
"1488",1488,0.915180266666506
"1489",1489,0.877384799999883
"1490",1490,0.750749066666686
"1491",1491,0.628436799999893
"1492",1492,0.545593599999957
"1493",1493,0.465260799999877
"1494",1494,0.263173599999996
"1495",1495,0.0550893333332297
"1496",1496,0.0241277333333613
"1497",1497,0.0136677333332618
"1498",1498,0.1291461333333
"1499",1499,0.0209199999999512
"1500",1500,-0.0157597333334304
"1501",1501,-0.0764277333333633
"1502",1502,0.100137066666542
"1503",1503,0.398735199999868
"1504",1504,0.680039466666588
"1505",1505,1.05869146666662
"1506",1506,1.50805306666651
"1507",1507,1.68392053333335
"1508",1508,1.69758826666661
"1509",1509,1.60567973333319
"1510",1510,1.56941839999999
"1511",1511,1.60972426666672
"1512",1512,1.84514400000001
"1513",1513,1.8751293333332
"1514",1514,1.97387173333338
"1515",1515,2.04820746666657
"1516",1516,2.0639672
"1517",1517,2.05336773333334
"1518",1518,2.02603226666657
"1519",1519,1.79144933333339
"1520",1520,1.61404773333337
"1521",1521,1.48504106666663
"1522",1522,1.27765413333318
"1523",1523,1.08072720000006
"1524",1524,0.971106399999852
"1525",1525,0.946420799999994
"1526",1526,1.01740933333322
"1527",1527,1.12744853333336
"1528",1528,1.16928853333326
"1529",1529,1.23455893333322
"1530",1530,1.18421146666658
"1531",1531,1.22326213333325
"1532",1532,1.30763946666661
"1533",1533,1.29606373333327
"1534",1534,1.15659706666668
"1535",1535,1.02173279999987
"1536",1536,0.907649066666692
"1537",1537,0.762464266666589
"1538",1538,0.789520799999988
"1539",1539,0.916295999999995
"1540",1540,0.965667199999959
"1541",1541,0.960506933333191
"1542",1542,0.811556533333181
"1543",1543,0.650054133333399
"1544",1544,0.595104266666732
"1545",1545,0.773482133333186
"1546",1546,0.878639999999934
"1547",1547,0.951720533333325
"1548",1548,0.93875013333337
"1549",1549,0.98142693333339
"1550",1550,1.03470320000007
"1551",1551,1.16231519999995
"1552",1552,1.37277040000001
"1553",1553,1.44724560000001
"1554",1554,1.52715999999991
"1555",1555,1.46440000000006
"1556",1556,1.38434613333335
"1557",1557,1.39717706666674
"1558",1558,1.23762720000007
"1559",1559,1.11824373333331
"1560",1560,1.02661413333326
"1561",1561,0.775016266666609
"1562",1562,0.615326933333376
"1563",1563,0.601101333333369
"1564",1564,0.669997866666671
"1565",1565,0.711280000000077
"1566",1566,0.620487199999897
"1567",1567,0.609329866666738
"1568",1568,0.82620053333337
"1569",1569,0.89077360000002
"1570",1570,0.866506399999848
"1571",1571,0.904022933333347
"1572",1572,0.972640533333276
"1573",1573,0.942655199999839
"1574",1574,0.962738399999922
"1575",1575,1.10959680000001
"1576",1576,1.18128266666654
"1577",1577,1.06189920000003
"1578",1578,0.864274933333365
"1579",1579,0.80318853333325
"1580",1580,0.731502666666721
"1581",1581,0.752562133333234
"1582",1582,0.875292799999962
"1583",1583,0.842239199999925
"1584",1584,0.788265599999937
"1585",1585,0.869435199999886
"1586",1586,0.930800533333374
"1587",1587,0.847817866666628
"1588",1588,0.774876800000047
