"","time","dp"
"11545",11545,0.0253829333331652
"11546",11546,-0.0160386666668027
"11547",11547,0.0112967999999687
"11548",11548,0.142534933333189
"11549",11549,0.130401333333104
"11550",11550,0.0930242666666629
"11551",11551,0.0503474666666435
"11552",11552,-0.0133888000001373
"11553",11553,0.0909322666664944
"11554",11554,0.174751733333109
"11555",11555,0.197763733333229
"11556",11556,0.309476533333113
"11557",11557,0.256200266666431
"11558",11558,0.168196799999975
"11559",11559,0.0885613333332013
"11560",11560,0.0670834666665054
"11561",11561,-0.0387717333335502
"11562",11562,-0.146440000000154
"11563",11563,-0.11882560000001
"11564",11564,0.0290090666665099
"11565",11565,-0.00474186666683399
"11566",11566,0.0145045333331311
"11567",11567,0.0860509333330981
"11568",11568,0.110875999999766
"11569",11569,0.0107389333332241
"11570",11570,0.0292879999998822
"11571",11571,-0.0398874666667917
"11572",11572,0.0241277333331136
"11573",11573,-0.016178133333365
"11574",11574,-0.057041866666836
"11575",11575,-0.0164570666667373
"11576",11576,-0.00920480000004792
"11577",11577,-0.0403058666667263
"11578",11578,-0.0914901333334868
"11579",11579,-0.177401600000023
"11580",11580,-0.223704533333387
"11581",11581,-0.18144613333355
"11582",11582,-0.154947466666895
"11583",11583,-0.110039200000145
"11584",11584,-0.0596917333335014
"11585",11585,-0.0481160000001604
"11586",11586,0.0179911999999135
"11587",11587,0.13542213333331
"11588",11588,0.137235199999859
"11589",11589,0.190650933333102
"11590",11590,0.233327733333122
"11591",11591,0.286603999999803
"11592",11592,0.247134933333193
"11593",11593,0.136816799999924
"11594",11594,0.134724800000003
"11595",11595,0.244345599999966
"11596",11596,0.228167466666601
"11597",11597,0.0677807999998123
"11598",11598,-0.0708490666669079
"11599",11599,0.0108783999997864
"11600",11600,0.0386322666664924
"11601",11601,-0.0121336000000857
"11602",11602,0.0372375999998785
"11603",11603,0.207665866666584
"11604",11604,0.234025066666428
"11605",11605,0.202226666666443
"11606",11606,0.254805599999817
"11607",11607,0.142255999999817
"11608",11608,0.175867466666599
"11609",11609,0.140303466666459
"11610",11610,0.167359999999858
"11611",11611,0.129843466666607
"11612",11612,0.132911733333207
"11613",11613,0.0686175999999293
"11614",11614,-0.0827037333333735
"11615",11615,-0.0503474666668912
"11616",11616,-0.0460240000002396
"11617",11617,-0.111712800000131
"11618",11618,-0.121057066666741
"11619",11619,-0.0751725333335595
"11620",11620,-0.0471397333334811
"11621",11621,-0.202645066666873
"11622",11622,-0.149229333333382
"11623",11623,-0.0930242666666629
"11624",11624,-0.145184800000103
"11625",11625,-0.0747541333333771
"11626",11626,-0.0569024000000259
"11627",11627,-0.0313800000000507
"11628",11628,0.0669439999999431
"11629",11629,0.102507999999835
"11630",11630,0.117570399999959
"11631",11631,0.150484533333186
"11632",11632,0.0617837333331745
"11633",11633,0.14797413333333
"11634",11634,0.213802399999784
"11635",11635,0.284790933333254
"11636",11636,0.239324799999759
"11637",11637,0.236256533333159
"11638",11638,0.232909333333187
"11639",11639,0.359266133333259
"11640",11640,0.533738933333244
"11641",11641,0.483530933333163
"11642",11642,0.375583733333186
"11643",11643,0.164849600000002
"11644",11644,0.00320773333316235
"11645",11645,-0.0776829333334149
"11646",11646,-0.0999976000002278
"11647",11647,-0.0708490666669079
"11648",11648,-0.0842378666667974
"11649",11649,-0.0283117333334507
"11650",11650,0.0263591999998444
"11651",11651,0.0284511999997652
"11652",11652,-0.0358429333335124
"11653",11653,0.0249645333332306
"11654",11654,0.00557866666645547
"11655",11655,-0.0764277333333633
"11656",11656,-0.248669066666865
"11657",11657,-0.267357600000085
"11658",11658,-0.163315466666826
"11659",11659,-0.222588800000145
"11660",11660,-0.259547466666899
"11661",11661,-0.227888533333476
"11662",11662,-0.202226666666691
"11663",11663,-0.201389866666822
"11664",11664,-0.160386666666788
"11665",11665,-0.0564840000000913
"11666",11666,0.0905138666665598
"11667",11667,0.100694933333287
"11668",11668,0.179772533333316
"11669",11669,0.26456826666661
"11670",11670,0.31658933333324
"11671",11671,0.342809066666522
"11672",11672,0.366099999999766
"11673",11673,0.445874933333102
"11674",11674,0.395109066666524
"11675",11675,0.381859733333197
"11676",11676,0.510308533333189
"11677",11677,0.522581599999837
"11678",11678,0.508495466666641
"11679",11679,0.489388533333238
"11680",11680,0.544338399999906
"11681",11681,0.453963999999908
"11682",11682,0.31352106666664
"11683",11683,0.28730133333311
"11684",11684,0.215336533333208
"11685",11685,0.182282933333171
"11686",11686,0.394551199999779
"11687",11687,0.493990933333262
"11688",11688,0.43848319999985
"11689",11689,0.311150133333099
"11690",11690,0.206968533333277
"11691",11691,0.216731199999822
"11692",11692,0.208084266666519
"11693",11693,0.263731466666493
"11694",11694,0.367913066666562
"11695",11695,0.339601333333112
"11696",11696,0.307245066666629
"11697",11697,0.339601333333112
"11698",11698,0.317286666666547
"11699",11699,0.329838666666567
"11700",11700,0.32593359999985
"11701",11701,0.421886666666551
"11702",11702,0.392877599999793
"11703",11703,0.336533066666512
"11704",11704,0.360800266666435
"11705",11705,0.382975466666438
"11706",11706,0.298737599999888
"11707",11707,0.269170666666634
"11708",11708,0.233467199999932
"11709",11709,0.226214933333242
"11710",11710,0.323283733333184
"11711",11711,0.428720533333305
"11712",11712,0.382138666666569
"11713",11713,0.199576799999778
"11714",11714,0.226354399999804
"11715",11715,0.327049333333091
"11716",11716,0.297621866666647
"11717",11717,0.357592533333273
"11718",11718,0.270425866666438
"11719",11719,0.294414133333237
"11720",11720,0.382975466666438
"11721",11721,0.345179999999815
"11722",11722,0.357871466666645
"11723",11723,0.36763413333319
"11724",11724,0.266381333333158
"11725",11725,0.198739999999908
"11726",11726,0.164710133333192
"11727",11727,0.187582666666502
"11728",11728,0.248390133333245
"11729",11729,0.268612799999889
"11730",11730,0.240161599999876
"11731",11731,0.19999519999996
"11732",11732,0.222449333333335
"11733",11733,0.15829466666662
"11734",11734,0.055368266666602
"11735",11735,0.0150623999998757
"11736",11736,-0.0528578666667466
"11737",11737,-0.0910717333335522
"11738",11738,0.00237093333329312
"11739",11739,0.0907927999999321
"11740",11740,0.1457426666666
"11741",11741,0.102786933333208
"11742",11742,-0.0458845333334295
"11743",11743,-0.024685600000106
"11744",11744,0.0644335999998399
"11745",11745,0.0557866666665367
"11746",11746,0.0140861333331965
"11747",11747,0.0118546666664656
"11748",11748,-0.0036261333333447
"11749",11749,0.111015466666576
"11750",11750,0.231375199999763
"11751",11751,0.267078666666465
"11752",11752,0.333046399999977
"11753",11753,0.326909866666529
"11754",11754,0.376699466666428
"11755",11755,0.318262933333226
"11756",11756,0.189256266666488
"11757",11757,0.10627359999999
"11758",11758,0.083679999999805
"11759",11759,0.0859114666665358
"11760",11760,0.102368533333273
"11761",11761,0.182143466666609
"11762",11762,0.234443466666611
"11763",11763,0.21254719999998
"11764",11764,0.18325919999985
"11765",11765,0.0787986666666564
"11766",11766,0.0592733333333191
"11767",11767,0.0882823999998289
"11768",11768,0.0845167999999219
"11769",11769,0.137793066666603
"11770",11770,0.193858666666512
"11771",11771,0.161641866666592
"11772",11772,0.218125866666436
"11773",11773,0.142534933333189
"11774",11774,0.128169866666621
"11775",11775,0.0854930666666012
"11776",11776,-0.0407242666669087
"11777",11777,0.0683386666665569
"11778",11778,0.210873599999994
"11779",11779,0.192045599999964
"11780",11780,0.151739733333237
"11781",11781,0.189814133333233
"11782",11782,0.185072266666647
"11783",11783,0.292182666666506
"11784",11784,0.31240533333315
"11785",11785,0.277678133333127
"11786",11786,0.2613605333332
"11787",11787,0.220496799999977
"11788",11788,0.105855199999808
"11789",11789,0.146997866666651
"11790",11790,0.0986029333331184
"11791",11791,0.205294933333291
"11792",11792,0.291485333333199
"11793",11793,0.282698933333333
"11794",11794,0.182422399999981
"11795",11795,0.142395466666627
"11796",11796,0.175170133333292
"11797",11797,0.195113866666564
"11798",11798,0.282977866666458
"11799",11799,0.222170399999963
"11800",11800,0.232630399999815
"11801",11801,0.257734399999855
"11802",11802,0.182422399999981
"11803",11803,0.233327733333122
"11804",11804,0.306687199999885
"11805",11805,0.499569599999965
"11806",11806,0.615326933333128
"11807",11807,0.546011999999892
"11808",11808,0.462331999999839
"11809",11809,0.445595999999977
"11810",11810,0.487993866666624
"11811",11811,0.300550666666437
"11812",11812,0.186745866666633
"11813",11813,0.109899733333335
"11814",11814,0.210734133333184
"11815",11815,0.230677866666456
"11816",11816,0.134166933333258
"11817",11817,0.103763199999887
"11818",11818,0.19985573333315
"11819",11819,0.269170666666634
"11820",11820,0.334859466666525
"11821",11821,0.300271733333312
"11822",11822,0.221612533333218
"11823",11823,0.298319199999954
"11824",11824,0.257176533333111
"11825",11825,0.153552799999786
"11826",11826,0.100973866666659
"11827",11827,0.120359733333187
"11828",11828,0.189256266666488
"11829",11829,0.239324799999759
"11830",11830,0.207247466666649
"11831",11831,0.194974400000001
"11832",11832,0.0986029333331184
"11833",11833,-0.00753120000006173
"11834",11834,-0.138490400000158
"11835",11835,-0.244206133333403
"11836",11836,-0.39078560000012
"11837",11837,-0.405429600000061
"11838",11838,-0.323423200000242
"11839",11839,-0.225657066666745
"11840",11840,-0.0357034666667024
"11841",11841,-0.016178133333365
"11842",11842,-0.112828533333373
"11843",11843,-0.0262197333335299
"11844",11844,-0.0121336000000857
"11845",11845,-0.0655493333333292
"11846",11846,-0.0803328000000803
"11847",11847,-0.0179912000001612
"11848",11848,0.154389599999903
"11849",11849,0.194416533333257
"11850",11850,0.243229866666476
"11851",11851,0.361637066666552
"11852",11852,0.343506399999829
"11853",11853,0.375723199999996
"11854",11854,0.339043466666615
"11855",11855,0.209897333333315
"11856",11856,0.142953333333124
"11857",11857,0.107110399999859
"11858",11858,0.103484266666515
"11859",11859,0.0860509333330981
"11860",11860,0.157597333333313
"11861",11861,0.242671999999979
"11862",11862,0.303339999999912
"11863",11863,0.300132266666502
"11864",11864,0.199297866666653
"11865",11865,0.168615199999909
"11866",11866,0.201389866666574
"11867",11867,0.174891199999919
"11868",11868,0.252574133333334
"11869",11869,0.321191733333264
"11870",11870,0.340159199999856
"11871",11871,0.351595466666635
"11872",11872,0.341832799999843
"11873",11873,0.359545066666631
"11874",11874,0.24880853333318
"11875",11875,0.227470133333294
"11876",11876,0.297761333333209
"11877",11877,0.31352106666664
"11878",11878,0.312963199999895
"11879",11879,0.206689599999905
"11880",11880,0.0824248000000011
"11881",11881,0.100415999999915
"11882",11882,0.201389866666574
"11883",11883,0.274888799999899
"11884",11884,0.25103999999991
"11885",11885,0.425791733333268
"11886",11886,0.405150666666441
"11887",11887,0.310034399999857
"11888",11888,0.230817333333266
"11889",11889,0.136956266666486
"11890",11890,0.172101866666444
"11891",11891,0.192742933333271
"11892",11892,0.160107733333168
"11893",11893,0.113107466666497
"11894",11894,0.0718253333330916
"11895",11895,-0.0327746666666646
"11896",11896,-0.0313800000000507
"11897",11897,0.103763199999887
"11898",11898,0.205852799999788
"11899",11899,0.400966666666599
"11900",11900,0.349782399999839
"11901",11901,0.343924799999763
"11902",11902,0.327607199999836
"11903",11903,0.22272826666646
"11904",11904,0.258850133333097
"11905",11905,0.18102773333312
"11906",11906,0.266241866666596
"11907",11907,0.311568533333281
"11908",11908,0.228725333333098
"11909",11909,0.11966239999988
"11910",11910,0.232630399999815
"11911",11911,0.246577066666449
"11912",11912,0.31338159999983
"11913",11913,0.319378666666467
"11914",11914,0.327328266666464
"11915",11915,0.222449333333335
"11916",11916,0.294693066666609
"11917",11917,0.325236266666543
"11918",11918,0.405847999999996
"11919",11919,0.47069999999977
"11920",11920,0.526486666666555
"11921",11921,0.330396533333311
"11922",11922,0.287859199999854
"11923",11923,0.35201386666657
"11924",11924,0.226354399999804
"11925",11925,0.159689333333234
"11926",11926,0.0923269333331082
"11927",11927,0.2810253333331
"11928",11928,0.386880533333155
"11929",11929,0.344064266666573
"11930",11930,0.307105599999819
"11931",11931,0.297342933333275
"11932",11932,0.265544533333289
"11933",11933,0.203621333333305
"11934",11934,0.175030666666482
"11935",11935,0.136258933333179
"11936",11936,0.087724533333332
"11937",11937,0.0121335999998379
"11938",11938,0.0143650666665688
"11939",11939,0.0585759999997644
"11940",11940,0.101252799999784
"11941",11941,0.0811695999999496
"11942",11942,0.0283117333332029
"11943",11943,0.00237093333329312
"11944",11944,0.11966239999988
"11945",11945,0.258013333333228
"11946",11946,0.143511199999869
"11947",11947,0.0902349333331875
"11948",11948,0.0271959999999614
"11949",11949,-0.0850746666666666
"11950",11950,-0.126496266666882
"11951",11951,-0.236535466666779
"11952",11952,-0.0764277333333633
"11953",11953,0.011436266666531
"11954",11954,-0.053136800000119
"11955",11955,-0.0384928000001779
"11956",11956,-0.028590666666823
"11957",11957,-0.0907928000001798
"11958",11958,0.0302642666665614
"11959",11959,0.011436266666531
"11960",11960,0.055228799999792
"11961",11961,0.133609066666514
"11962",11962,0.160247199999978
"11963",11963,0.198879466666471
"11964",11964,0.201110933333202
"11965",11965,0.232769866666625
"11966",11966,0.286046133333306
"11967",11967,0.297900799999771
"11968",11968,0.180330399999813
"11969",11969,0.0979055999998115
"11970",11970,0.100276533333105
"11971",11971,0.159270933333299
"11972",11972,0.0218962666666305
"11973",11973,-0.093163733333473
"11974",11974,-0.100276533333352
"11975",11975,-0.0221752000000028
"11976",11976,0.113525866666432
"11977",11977,0.145045333333293
"11978",11978,0.0867482666666528
"11979",11979,0.134166933333258
"11980",11980,0.0814485333333219
"11981",11981,0.0239882666665513
"11982",11982,-0.0066944000001925
"11983",11983,-0.152994933333537
"11984",11984,-0.207665866666832
"11985",11985,-0.164291733333505
"11986",11986,-0.0688965333335493
"11987",11987,-0.0112968000002165
"11988",11988,0.0185490666666581
"11989",11989,-0.0216173333335059
"11990",11990,-0.121196533333551
"11991",11991,-0.00990213333335485
"11992",11992,0.0708490666666601
"11993",11993,0.0649914666665846
"11994",11994,0.104321066666632
"11995",11995,0.0803327999998326
"11996",11996,0.06764133333325
"11997",11997,-0.0460240000002396
"11998",11998,-0.0870272000000251
"11999",11999,0.100137066666542
"12000",12000,0.0963714666666353
"12001",12001,0.0967898666665699
"12002",12002,-0.0206410666668267
"12003",12003,0.00264986666666545
"12004",12004,0.110318133333269
"12005",12005,0.15815519999981
"12006",12006,0.224262399999884
"12007",12007,0.191348266666657
"12008",12008,0.258850133333097
"12009",12009,0.0993002666664253
"12010",12010,0.0903743999999975
"12011",12011,0.0747541333331294
"12012",12012,0.120917599999931
"12013",12013,0.0730805333331432
"12014",12014,0.00502079999995857
"12015",12015,-0.0555077333334121
"12016",12016,-0.100973866666907
"12017",12017,-0.00278933333347548
"12018",12018,0.0368191999999439
"12019",12019,0.145463733333227
"12020",12020,0.208781599999826
"12021",12021,0.297063999999902
"12022",12022,0.218962666666553
"12023",12023,0.099160799999863
"12024",12024,0.0673623999998777
"12025",12025,0.0407242666666609
"12026",12026,-0.0101810666667272
"12027",12027,-0.0114362666667787
"12028",12028,-0.00167360000023393
"12029",12029,-0.0188280000000304
"12030",12030,0.0525789333331266
"12031",12031,0.0350061333331477
"12032",12032,-0.151600266666675
"12033",12033,-0.146300533333344
"12034",12034,-0.0517421333335051
"12035",12035,-0.120917600000179
"12036",12036,-0.0379349333334332
"12037",12037,-0.00404453333352706
"12038",12038,0.0563445333332813
"12039",12039,0.116175733333097
"12040",12040,0.15508693333321
"12041",12041,0.0584365333332021
"12042",12042,0.0327746666666646
"12043",12043,0.179075199999761
"12044",12044,0.271959999999862
