"time","mean","sd","se"
811,0.070120491886441,0.284378284912533,0.094792761637511
812,0.0697420724799687,0.284275592242807,0.0947585307476023
813,0.0693636530734969,0.284176615213225,0.0947255384044082
814,0.0689333935343147,0.284031082134516,0.094677027378172
815,0.0685031339951325,0.283888801212005,0.0946296004040017
816,0.0680728744559504,0.283749777337887,0.0945832591126292
817,0.0676426149167684,0.283614015301851,0.0945380051006169
818,0.0672123553775861,0.283481519790272,0.0944938399300905
819,0.0667820958384041,0.28335229538543,0.0944507651284768
820,0.066351836299222,0.283226346564736,0.0944087821882455
821,0.06592157676004,0.283103677699974,0.0943678925666579
822,0.0654913172208578,0.282984293056556,0.0943280976855188
823,0.0650610576816759,0.282868196792806,0.0942893989309354
824,0.0645670623220206,0.282707622774917,0.0942358742583056
825,0.0640730669623652,0.282549912052221,0.0941833040174071
826,0.0635790716027099,0.28239506942196,0.0941316898073199
827,0.0630850762430546,0.282243099604563,0.0940810332015211
828,0.0625910808833993,0.282094007242961,0.0940313357476536
829,0.0620970855237441,0.281947796901899,0.0939825989672995
830,0.0616030901640888,0.281804473067265,0.0939348243557551
831,0.0611090948044336,0.28166404014543,0.09388801338181
832,0.0606150994447784,0.281526502462585,0.0938421674875284
833,0.0601211040851232,0.281391864264104,0.0937972880880347
834,0.059627108725468,0.281260129713904,0.0937533765713015
835,0.0590663507906619,0.28111836085436,0.0937061202847865
836,0.0585055928558559,0.280979486865159,0.0936598289550531
837,0.05794483492105,0.280843512040746,0.0936145040135821
838,0.057384076986244,0.280710440594147,0.0935701468647155
839,0.0568233190514381,0.280580276656335,0.093526758885445
840,0.0562625611166322,0.280453024275613,0.0934843414252043
841,0.0557018031818263,0.280328687416996,0.0934428958056655
842,0.0551410452470206,0.280207269961615,0.0934024233205383
843,0.0545802873122145,0.280088775706119,0.0933629252353732
844,0.0540195293774087,0.279973208362106,0.0933244027873685
845,0.0534587714426026,0.279860571555543,0.0932868571851811
846,0.0528980135077968,0.279750868826223,0.093250289608741
847,0.0523372555729909,0.279644103627207,0.093214701209069
848,0.0517764976381851,0.279540279324301,0.0931800931081003
849,0.0512157397033791,0.27943939919553,0.0931464663985101
850,0.0506549817685731,0.279341466430632,0.093113822143544
851,0.0500942238337671,0.279246484130561,0.0930821613768535
852,0.0495334658989611,0.279154455307003,0.0930514851023344
853,0.0489727079641553,0.279065382881908,0.0930217942939695
854,0.0484119500293495,0.278979269687031,0.092993089895677
855,0.0478511920945435,0.278896118463486,0.0929653728211619
856,0.0472904341597375,0.278815931861317,0.0929386439537724
857,0.0467296762249317,0.278738712439082,0.0929129041463607
858,0.0461689182901258,0.278664462663445,0.0928881542211482
859,0.0456081603553199,0.278593184908787,0.0928643949695958
860,0.0450474024205139,0.278524881456835,0.0928416271522783
861,0.0444866444857079,0.278459554496291,0.0928198514987635
862,0.0439258865509021,0.278397206122489,0.0927990687074963
863,0.0433017881408581,0.278350044632967,0.0927833482109891
864,0.0426776897308143,0.278306168641078,0.0927687228803592
865,0.0420535913207703,0.278265579700959,0.092755193233653
866,0.0414294929107265,0.278228279251192,0.0927427597503974
867,0.0408053945006828,0.278194268614545,0.0927314228715151
868,0.0401812960906387,0.27816354899774,0.0927211829992466
869,0.039557197680595,0.278136121491237,0.0927120404970788
870,0.0389330992705509,0.278111987069043,0.0927039956896809
871,0.0383090008605072,0.27809114658854,0.0926970488628467
872,0.0376849024504632,0.27807360079033,0.0926912002634434
873,0.0370608040404194,0.278059350298106,0.0926864500993688
874,0.0364367056303756,0.278048395618539,0.092682798539513
875,0.0358126072203317,0.278040737141189,0.0926802457137298
876,0.0351885088102876,0.278036375138438,0.0926787917128126
877,0.0344340111054456,0.277864560306026,0.0926215201020085
878,0.0336795134006033,0.277696787815507,0.0925655959385024
879,0.0329250156957612,0.277533064997834,0.0925110216659447
880,0.0321705179909191,0.277373399024104,0.0924577996747012
881,0.031416020286077,0.277217796904038,0.092405932301346
882,0.0306615225812349,0.277066265484493,0.0923554218281642
883,0.0299070248763927,0.276918811447994,0.0923062704826647
884,0.0290988930053832,0.276750245421937,0.0922500818073124
885,0.0282907611343736,0.276585766648884,0.0921952555496281
886,0.0274826292633642,0.276425382424834,0.0921417941416115
887,0.0266744973923546,0.276269099880889,0.0920896999602963
888,0.0258663655213453,0.276116925981717,0.0920389753272391
889,0.0250582336503357,0.275968867524048,0.0919896225080161
890,0.0242501017793263,0.275824931135194,0.0919416437117312
891,0.0234419699083168,0.275685123271603,0.0918950410905343
892,0.0226338380373074,0.275549450217451,0.0918498167391504
893,0.0218257061662978,0.275417918083258,0.0918059726944192
894,0.0210175742952884,0.275290532804542,0.0917635109348474
895,0.0202094424242789,0.275167300140509,0.0917224333801697
896,0.0194013105532694,0.275048225672775,0.0916827418909249
897,0.01859317868226,0.274933314804121,0.0916444382680404
898,0.0177850468112505,0.274822572757295,0.0916075242524316
899,0.016976914940241,0.274716004573834,0.0915720015246114
900,0.0161687830692315,0.274613615112943,0.0915378717043142
901,0.0153606511982219,0.274515409050391,0.0915051363501305
902,0.0145525193272124,0.274421390877468,0.091473796959156
903,0.0137443874562028,0.274331564899959,0.091443854966653
904,0.0129362555851936,0.274245935237175,0.091415311745725
905,0.0121281237141841,0.274164505821014,0.0913881686070048
906,0.0113199918431746,0.274087280395069,0.0913624267983564
907,0.0105118599721651,0.27401426251377,0.0913380875045901
908,0.00970372810115579,0.273945455541576,0.0913151518471921
909,0.00889559623014618,0.273880862652201,0.0912936208840671
910,0.00808746435913656,0.273820486827889,0.0912734956092964
911,0.00727933248812705,0.273764330858727,0.0912547769529089
912,0.00647120061711756,0.273712397342003,0.0912374657806676
913,0.00566306874610806,0.27366468868161,0.0912215628938701
914,0.00492906813169099,0.273489328328569,0.0911631094428565
915,0.00419506751727416,0.273319418090664,0.0911064726968879
916,0.00346106690285698,0.273154968138277,0.0910516560460924
917,0.00272706628844015,0.272995988339069,0.0909986627796897
918,0.00199306567402287,0.272842488255082,0.0909474960850273
919,0.00125906505960592,0.272694477139933,0.0908981590466442
920,0.000525064445188869,0.272551963936082,0.0908506546453607
921,-0.000208936169227974,0.272414957272186,0.0908049857573954
922,-0.000942936783645042,0.272283465460531,0.0907611551535104
923,-0.00167693739806198,0.272157496494553,0.0907191654981845
924,-0.00241093801247937,0.272037058046449,0.0906790193488162
925,-0.00314493862689621,0.271922157464868,0.090640719154956
926,-0.00387893924131345,0.271812801772705,0.0906042672575682
927,-0.0046129398557305,0.271708997664973,0.0905696658883242
928,-0.00534694047014742,0.27161075150678,0.0905369171689268
929,-0.00608094108456442,0.271518069331397,0.0905060231104657
930,-0.00694906167978807,0.271226726891404,0.0904089089638013
931,-0.00781718227501149,0.27094000773029,0.0903133359100968
932,-0.00868530287023501,0.270657926540949,0.0902193088469831
933,-0.00952446733556531,0.270342473684797,0.0901141578949324
934,-0.0103636318008952,0.27003147825889,0.0900104927529634
935,-0.0112027962662254,0.269724955681605,0.0899083185605352
936,-0.0120419607315555,0.26942292121923,0.0898076404064098
937,-0.0128811251968854,0.269125389982549,0.0897084633275162
938,-0.0137202896622157,0.268832376923449,0.0896107923078162
939,-0.0145594541275456,0.268543896831524,0.0895146322771746
940,-0.0153986185928758,0.268259964330695,0.0894199881102315
941,-0.0162377830582059,0.267980593875839,0.0893268646252797
942,-0.0170769475235359,0.267705799749438,0.0892352665831459
943,-0.0179161119888659,0.26743559605823,0.0891451986860768
944,-0.0187552764541961,0.267169996729896,0.0890566655766319
945,-0.019594440919526,0.266909015509744,0.0889696718365812
946,-0.0204336053848561,0.266652665957431,0.0888842219858103
947,-0.0212375807539254,0.266366094770648,0.0887886982568827
948,-0.0220415561229943,0.266083865226119,0.0886946217420398
949,-0.0228455314920634,0.265805991153552,0.088601997051184
950,-0.0236495068611326,0.265532486226672,0.0885108287422239
951,-0.0244534822302015,0.265263363960156,0.0884211213200519
952,-0.0252574575992706,0.26499863770658,0.0883328792355266
953,-0.0260614329683399,0.264738320653383,0.0882461068844609
954,-0.0269452385709468,0.264470094022724,0.0881566980075747
955,-0.0278290441735541,0.264206505769982,0.0880688352566606
956,-0.0287128497761614,0.263947569791346,0.0879825232637821
957,-0.0295966553787684,0.263693299791844,0.0878977665972814
958,-0.0304804609813758,0.263443709281973,0.0878145697606577
959,-0.0313642665839826,0.263198811574364,0.0877329371914547
960,-0.03224807218659,0.26295861978047,0.0876528732601568
961,-0.0332941929759701,0.26252339958491,0.0875077998616368
962,-0.0343403137653499,0.262092058578758,0.0873640195262528
963,-0.03538643455473,0.261664615945963,0.0872215386486545
964,-0.0364325553441102,0.26124109082208,0.0870803636073599
965,-0.0374786761334901,0.260821502291003,0.0869405007636678
966,-0.0385247969228701,0.260405869381675,0.0868019564605585
967,-0.0395709177122502,0.259994211064748,0.0866647370215826
968,-0.0406170385016301,0.259586546249222,0.0865288487497407
969,-0.0416631592910103,0.259182893779051,0.0863942979263503
970,-0.0427092800803904,0.258783272429711,0.0862610908099037
971,-0.0437554008697704,0.258387700904749,0.0861292336349164
972,-0.0448015216591503,0.25799619783229,0.0859987326107635
973,-0.0458476424485305,0.257608781761528,0.0858695939205095
974,-0.0468937632379104,0.257225471159183,0.0857418237197277
975,-0.0479398840272905,0.256846284405932,0.0856154281353106
976,-0.0489860048166706,0.25647123979282,0.0854904132642734
977,-0.0500321256060504,0.256100355517645,0.0853667851725484
978,-0.0510782463954305,0.255733649681317,0.0852445498937722
979,-0.0521243671848104,0.255371140284201,0.0851237134280668
980,-0.0531704879741906,0.255012845222439,0.0850042817408131
981,-0.0542166087635706,0.254658782284254,0.0848862607614179
982,-0.0552627295529507,0.25430896914623,0.0847696563820768
983,-0.0563088503423308,0.253963423369592,0.0846544744565305
984,-0.0573549711317108,0.253622162396448,0.0845407207988161
985,-0.0584010919210909,0.253285203546048,0.084428401182016
986,-0.0594543292091451,0.252956515854691,0.0843188386182303
987,-0.0605075664971992,0.252632202821369,0.0842107342737896
988,-0.0615608037852532,0.252312281315162,0.0841040937717207
989,-0.0626140410733073,0.251996768061809,0.0839989226872697
990,-0.0636672783613616,0.251685679639872,0.083895226546624
991,-0.0647205156494156,0.251379032476901,0.0837930108256336
992,-0.0657737529374697,0.251076842845597,0.0836922809485324
993,-0.0668269902255239,0.25077912685998,0.08359304228666
994,-0.067880227513578,0.250485900471557,0.0834953001571857
995,-0.068933464801632,0.250197179465499,0.0833990598218329
996,-0.0699867020896862,0.249912979456823,0.0833043264856077
997,-0.0710399393777404,0.249633315886589,0.0832111052955297
998,-0.0720931766657946,0.249358204018099,0.0831194013393664
999,-0.0731464139538489,0.249087658933119,0.083029219644373
1000,-0.0741996512419027,0.248821695528109,0.0829405651760364
1001,-0.0752528885299569,0.248560328510476,0.0828534428368253
1002,-0.0763421795202559,0.248275186644598,0.0827583955481994
1003,-0.0774314705105549,0.247994991620332,0.0826649972067773
1004,-0.0785207615008538,0.247719760223748,0.0825732534079159
1005,-0.0796100524911529,0.247449509017572,0.0824831696725241
1006,-0.0806993434814516,0.247184254336614,0.0823947514455381
1007,-0.0817886344717509,0.246924012283218,0.0823080040944059
1008,-0.0828779254620497,0.246668798722743,0.0822229329075811
1009,-0.0839672164523487,0.246418629279086,0.0821395430930288
1010,-0.0850603468355194,0.246171878559597,0.082057292853199
1011,-0.0861534772186897,0.245930199434485,0.0819767331448283
1012,-0.0872466076018602,0.245693606869933,0.0818978689566444
1013,-0.088339737985031,0.245462115574229,0.0818207051914097
1014,-0.0894328683682014,0.245235739993465,0.0817452466644883
1015,-0.0905259987513721,0.245014494307288,0.0816714981024292
1016,-0.0916191291345425,0.244798392424698,0.0815994641415661
1017,-0.0927122595177131,0.244587447979909,0.0815291493266362
1018,-0.0938053899008835,0.244381674328252,0.0814605581094173
1019,-0.0948985202840542,0.244181084542153,0.0813936948473844
1020,-0.0959916506672246,0.243985691407164,0.081328563802388
1021,-0.0970847810503953,0.243795507418059,0.0812651691393531
1022,-0.0981779114335656,0.243610544775002,0.0812035149250006
1023,-0.0992710418167363,0.24343081537978,0.0811436051265935
1024,-0.100364172199907,0.243256330832115,0.0810854436107051
1025,-0.101457302583077,0.243087102426043,0.0810290341420142
1026,-0.102550432966248,0.242923141146377,0.0809743803821257
1027,-0.103643563349418,0.242764457665251,0.0809214858884169
1028,-0.104755037235236,0.242621737418164,0.0808739124727213
1029,-0.105866511121054,0.242483859949089,0.0808279533163629
1030,-0.106977985006872,0.242350833523439,0.0807836111744797
1031,-0.108089458892689,0.242222666133659,0.0807408887112195
1032,-0.109200932778507,0.242099365496867,0.0806997884989557
1033,-0.110312406664325,0.241980939052581,0.0806603130175271
1034,-0.111423880550143,0.241867393960509,0.080622464653503
1035,-0.11253535443596,0.24175873709842,0.0805862456994733
1036,-0.113646828321778,0.241654975060091,0.0805516583533636
1037,-0.114758302207596,0.241556114153335,0.0805187047177785
1038,-0.115869776093414,0.241462160398107,0.0804873867993689
1039,-0.116981249979231,0.241373119524686,0.0804577065082286
1040,-0.118092723865049,0.241288996971953,0.0804296656573178
1041,-0.119204197750867,0.241209797885741,0.0804032659619135
1042,-0.120315671636685,0.241135527117271,0.0803785090390903
1043,-0.121427145522503,0.241066189221682,0.0803553964072275
1044,-0.12253861940832,0.241001788456641,0.0803339294855471
1045,-0.123650093294138,0.24094232878104,0.08031410959368
1046,-0.124929436411615,0.240580908888206,0.0801936362960688
1047,-0.126208779529091,0.240224482267384,0.0800748274224615
1048,-0.127488122646567,0.239873071177036,0.0799576903923453
1049,-0.128767465764043,0.239526697692108,0.0798422325640361
1050,-0.13004680888152,0.239185383698049,0.0797284612326829
1051,-0.131326151998996,0.238849150884804,0.079616383628268
1052,-0.132605495116473,0.23851802074081,0.0795060069136034
1053,-0.133884838233949,0.238192014546979,0.0793973381823264
1054,-0.135164181351425,0.237871153370677,0.0792903844568923
1055,-0.136443524468902,0.237555458059706,0.0791851526865685
1056,-0.137722867586378,0.23724494923629,0.0790816497454301
1057,-0.139002210703855,0.236939647291069,0.0789798824303563
1058,-0.140281553821331,0.236639572377097,0.0788798574590322
1059,-0.141560896938807,0.236344744403863,0.0787815814679542
1060,-0.142840240056284,0.236055183031324,0.0786850610104414
1061,-0.14411958317376,0.235770907663964,0.0785903025546548
1062,-0.145398926291236,0.235491937444874,0.0784973124816245
1063,-0.146678269408713,0.235218291249859,0.0784060970832864
1064,-0.147957612526189,0.234949987681591,0.0783166625605305
1065,-0.149236955643666,0.234687045063781,0.0782290150212604
1066,-0.150402272290077,0.234243166861395,0.0780810556204648
1067,-0.151567588936488,0.233804667031346,0.0779348890104485
1068,-0.152732905582899,0.23337157589115,0.0777905252970501
1069,-0.15389822222931,0.232943923608445,0.0776479745361482
1070,-0.155063538875721,0.232521740192551,0.0775072467308502
1071,-0.156228855522132,0.232105055485968,0.0773683518286561
1072,-0.157394172168543,0.231693899155792,0.0772312997185973
1073,-0.158541497439111,0.231286962912159,0.077095654304053
1074,-0.159688822709678,0.230885556528552,0.076961852176184
1075,-0.160836147980245,0.230489708896342,0.0768299029654474
1076,-0.161983473250812,0.230099448704239,0.0766998162347462
1077,-0.16313079852138,0.229714804429582,0.0765716014765274
1078,-0.164278123791947,0.229335804329591,0.0764452681098637
1079,-0.165425449062514,0.228962476432564,0.0763208254775213
1080,-0.166572774333082,0.228594848529045,0.076198282843015
1081,-0.167720099603649,0.228232948162955,0.0760776493876517
1082,-0.168768132719757,0.227735502958745,0.0759118343195818
1083,-0.169816165835865,0.227243365488628,0.0757477884962093
1084,-0.170864198951973,0.22675657031127,0.0755855234370902
1085,-0.171912232068081,0.226275151905968,0.0754250506353226
1086,-0.172960265184188,0.225799144663601,0.0752663815545338
1087,-0.174008298300296,0.225328582877464,0.0751095276258212
1088,-0.175056331416404,0.224863500733945,0.0749545002446482
1089,-0.176104364532512,0.22440393230309,0.0748013107676968
1090,-0.17715239764862,0.223949911529033,0.0746499705096778
1091,-0.178200430764728,0.223501472220298,0.0745004907400993
1092,-0.179248463880836,0.223058648039985,0.0743528826799949
1093,-0.180296496996944,0.222621472495844,0.0742071574986146
1094,-0.181344530113052,0.222189978930231,0.0740633263100768
1095,-0.18239256322916,0.22176420050996,0.0739214001699865
1096,-0.183440596345268,0.221344170216054,0.0737813900720179
1097,-0.184488629461376,0.220929920833399,0.0736433069444663
1098,-0.18561667888723,0.220423274289652,0.0734744247632172
1099,-0.186744728313084,0.219922657452839,0.0733075524842798
1100,-0.187872777738937,0.219428111592603,0.073142703864201
1101,-0.189000827164791,0.218939677848721,0.0729798926162403
1102,-0.190128876590645,0.218457397218169,0.0728191324060562
1103,-0.191256926016499,0.217981310541983,0.0726604368473276
1104,-0.192384975442353,0.217511458491945,0.0725038194973151
1105,-0.193513024868207,0.217047881557077,0.0723492938523591
1106,-0.194641074294061,0.216590620029968,0.0721968733433226
1107,-0.195769123719915,0.21613971399293,0.0720465713309767
1108,-0.196897173145769,0.215695203304001,0.0718984011013337
1109,-0.197926496898132,0.215167614721701,0.0717225382405671
1110,-0.198955820650496,0.214646101463926,0.0715487004879754
1111,-0.19998514440286,0.214130707919862,0.0713769026399539
1112,-0.201014468155224,0.213621478383667,0.0712071594612224
1113,-0.202043791907587,0.213118457040561,0.071039485680187
1114,-0.203073115659951,0.212621687952661,0.0708738959842204
1115,-0.204102439412315,0.212131215044584,0.0707104050148614
1116,-0.205131763164679,0.211647082088811,0.0705490273629368
1117,-0.206161086917043,0.211169332690823,0.0703897775636076
1118,-0.207190410669406,0.210698010274019,0.0702326700913396
1119,-0.20821973442177,0.210233158064414,0.0700777193548048
1120,-0.209249058174134,0.209774819075138,0.0699249396917128
1121,-0.210278381926498,0.209323036090729,0.0697743453635762
1122,-0.211307705678862,0.20887785165124,0.0696259505504132
1123,-0.212337029431225,0.208439308036171,0.0694797693453902
1124,-0.213366353183589,0.208007447248221,0.0693358157494069
1125,-0.214395676935953,0.207582310996887,0.0691941036656292
1126,-0.215425000688317,0.207163940681913,0.069054646893971
1127,-0.216329001099832,0.206761816150165,0.0689206053833882
1128,-0.217233001511347,0.206365383764329,0.0687884612547763
1129,-0.218137001922862,0.205974676390841,0.0686582254636137
1130,-0.219041002334376,0.205589726669534,0.0685299088898447
1131,-0.219945002745891,0.205210567002347,0.0684035223341156
1132,-0.220849003157406,0.204837229541957,0.0682790765139858
1133,-0.221753003568921,0.204469746180341,0.0681565820601138
1134,-0.222657003980436,0.204108148537266,0.0680360495124221
1135,-0.223561004391951,0.203752467948728,0.0679174893162426
1136,-0.224443282527044,0.203413866894116,0.0678046222980386
1137,-0.225325560662138,0.203081252167403,0.0676937507224678
1138,-0.226207838797231,0.202754653229926,0.0675848844099755
1139,-0.227090116932325,0.202434099198576,0.067478033066192
1140,-0.227972395067418,0.202119618834328,0.0673732062781092
1141,-0.228854673202512,0.201811240530781,0.0672704135102603
1142,-0.229835018808389,0.201411854032394,0.0671372846774648
1143,-0.230815364414266,0.201016036817713,0.0670053456059044
1144,-0.231795710020143,0.200623810012605,0.0668746033375351
1145,-0.23277605562602,0.200235194716082,0.0667450649053607
1146,-0.233756401231897,0.199850211996236,0.0666167373320786
1147,-0.234736746837774,0.199468882886112,0.0664896276287039
1148,-0.235717092443651,0.19909122837952,0.0663637427931732
1149,-0.236697438049528,0.198717269426788,0.0662390898089293
1150,-0.237677783655405,0.198347026930456,0.0661156756434852
1151,-0.238658129261282,0.19798052174091,0.06599350724697
1152,-0.239638474867159,0.197617774651965,0.065872591550655
1153,-0.240618820473036,0.197258806396385,0.0657529354654617
1154,-0.241599166078913,0.196903637641355,0.0656345458804516
1155,-0.24257951168479,0.196552288983897,0.065517429661299
1156,-0.243559857290667,0.196204780946236,0.0654015936487452
1157,-0.244540202896544,0.195861133971115,0.0652870446570385
1158,-0.245520548502421,0.195521368417066,0.0651737894723552
1159,-0.246500894108298,0.195185504553623,0.0650618348512077
1160,-0.247481239714175,0.194853562556507,0.0649511875188356
1161,-0.248461585320052,0.194525562502753,0.0648418541675845
1162,-0.249487947377266,0.194135676626277,0.0647118922087591
1163,-0.25051430943448,0.193750341231138,0.0645834470770461
1164,-0.251540671491694,0.193369583521123,0.0644565278403742
1165,-0.252567033548908,0.192993430590246,0.0643311435300822
1166,-0.253593395606123,0.192621909415212,0.0642073031384041
1167,-0.254619757663337,0.19225504684778,0.0640850156159267
1168,-0.255646119720551,0.191892869607059,0.0639642898690198
1169,-0.256672481777765,0.191535404271721,0.0638451347572404
1170,-0.25769884383498,0.191182677272136,0.0637275590907119
1171,-0.258725205892194,0.190834714882438,0.0636115716274793
1172,-0.259751567949408,0.19049154321253,0.0634971810708432
1173,-0.260777930006622,0.190153188200016,0.0633843960666721
1174,-0.261804292063836,0.189819675602084,0.0632732252006947
1175,-0.262830654121051,0.189491030987327,0.0631636769957757
1176,-0.263857016178265,0.18916727972752,0.0630557599091734
1177,-0.264883378235479,0.18884844698935,0.0629494823297834
1178,-0.265909740292693,0.188534557726108,0.0628448525753693
1179,-0.266936102349907,0.188225636669341,0.0627418788897803
1180,-0.267962464407122,0.187921708320482,0.0626405694401606
1181,-0.268988826464336,0.18762279694245,0.06254093231415
1182,-0.27001518852155,0.187328926551233,0.0624429755170777
1183,-0.271041550578764,0.187040120907459,0.0623467069691529
1184,-0.272067912635978,0.186756403507955,0.0622521345026518
1185,-0.273094274693193,0.186477797577314,0.0621592658591048
1186,-0.274120636750407,0.186204326059453,0.0620681086864844
1187,-0.275146998807621,0.185936011609195,0.0619786705363982
1188,-0.276173360864835,0.185672876583856,0.0618909588612855
1189,-0.27719972292205,0.185414943034868,0.0618049810116227
1190,-0.278226084979264,0.185162232699416,0.0617207442331387
1191,-0.279252447036478,0.184914766992125,0.0616382556640418
1192,-0.280186645236934,0.184640668579292,0.0615468895264306
1193,-0.28112084343739,0.184371790926901,0.0614572636423002
1194,-0.282055041637846,0.184108156908668,0.0613693856362227
1195,-0.282989239838303,0.183849789082147,0.0612832630273824
1196,-0.283923438038759,0.18359670968,0.0611989032266668
1197,-0.284857636239215,0.183348940601313,0.0611163135337711
1198,-0.285791834439671,0.18310650340295,0.0610355011343167
1199,-0.286566165183482,0.182640340882698,0.0608801136275658
1200,-0.287340495927293,0.182181345567399,0.060727115189133
1201,-0.288114826671104,0.181729571763802,0.0605765239212673
1202,-0.288889157414915,0.181285073461298,0.0604283578204327
1203,-0.289663488158725,0.180847904306321,0.0602826347687736
1204,-0.290437818902537,0.180418117576409,0.0601393725254696
1205,-0.291212149646347,0.179995766153952,0.0599985887179841
1206,-0.291986480390158,0.179580902499648,0.0598603008332162
1207,-0.292760811133969,0.179173578625686,0.0597245262085621
1208,-0.29353514187778,0.17877384606868,0.0595912820228934
1209,-0.294309472621591,0.178381755862387,0.0594605852874623
1210,-0.295083803365402,0.177997358510218,0.0593324528367392
1211,-0.295858134109213,0.177620703957585,0.0592069013191951
1212,-0.296632464853023,0.177251841564109,0.0590839471880364
1213,-0.297406795596834,0.176890820075703,0.0589636066919009
1214,-0.298181126340645,0.176537687596581,0.0588458958655269
1215,-0.298955457084456,0.176192491561212,0.058730830520404
1216,-0.299729787828267,0.175855278706254,0.0586184262354181
1217,-0.300341091921655,0.175278853191309,0.0584262843971031
1218,-0.300952396015044,0.174710977356873,0.058236992452291
1219,-0.301563700108432,0.174151734839633,0.0580505782798778
1220,-0.302175004201821,0.173601209074249,0.0578670696914164
1221,-0.302786308295209,0.173059483248262,0.0576864944160872
1222,-0.303397612388597,0.172526640255922,0.0575088800853074
1223,-0.304008916481986,0.172002762650966,0.0573342542169887
1224,-0.304620220575374,0.17148793259836,0.0571626441994533
1225,-0.305231524668763,0.170982231825069,0.0569940772750231
1226,-0.305842828762151,0.170485741569877,0.0568285805232923
1227,-0.306454132855539,0.169998542532302,0.0566661808441006
1228,-0.307065436948928,0.169520714820667,0.0565069049402222
1229,-0.307676741042317,0.169052337899361,0.0563507792997871
1230,-0.308288045135705,0.168593490535361,0.0561978301784535
1231,-0.308899349229093,0.168144250744058,0.0560480835813528
1232,-0.309384433939809,0.167586792055487,0.0558622640184956
1233,-0.309869518650526,0.167039220810626,0.0556797402702087
1234,-0.310354603361242,0.166501634559536,0.0555005448531786
1235,-0.310815759264971,0.165985298797151,0.0553284329323835
1236,-0.3112769151687,0.165478694962324,0.0551595649874414
1237,-0.31173807107243,0.164981912705487,0.0549939709018289
1238,-0.312199226976159,0.164495041011455,0.0548316803371516
1239,-0.312660382879889,0.164018168135825,0.0546727227119417
1240,-0.313121538783618,0.163551381540408,0.0545171271801359
1241,-0.313582694687347,0.163094767827765,0.0543649226092548
1242,-0.314043850591077,0.162648412674951,0.0542161375583171
1243,-0.314505006494806,0.162212400766533,0.0540708002555112
1244,-0.314966162398536,0.161786815726981,0.0539289385756603
1245,-0.315427318302265,0.161371740052532,0.0537905800175107
1246,-0.315888474205995,0.160967255042634,0.0536557516808781
1247,-0.316349630109724,0.16057344073106,0.0535244802436865
1248,-0.316810786013453,0.160190375816821,0.0533967919389403
1249,-0.317271941917183,0.159818137594986,0.0532727125316619
1250,-0.317733097820912,0.159456801887526,0.0531522672958419
1251,-0.318194253724642,0.159106442974312,0.0530354809914372
1252,-0.31851303214997,0.158724591790292,0.0529081972634306
1253,-0.318831810575299,0.158353178581631,0.0527843928605437
1254,-0.319150589000628,0.157992276962109,0.0526640923207029
1255,-0.319469367425956,0.157641959126661,0.0525473197088869
1256,-0.319818732773651,0.157226902781549,0.0524089675938498
1257,-0.320168098121345,0.156821832071508,0.052273944023836
1258,-0.32051746346904,0.156426824570622,0.0521422748568741
1259,-0.320866828816734,0.156041956701493,0.0520139855671643
1260,-0.321216194164429,0.155667303671039,0.0518891012236796
1261,-0.321565559512123,0.155302939406151,0.0517676464687171
1262,-0.321852057264291,0.154983057129415,0.0516610190431384
1263,-0.322138555016459,0.154673461124142,0.0515578203747141
1264,-0.322425052768628,0.154374213277401,0.0514580710924671
1265,-0.322711550520796,0.154085373880407,0.051361791293469
1266,-0.322998048272964,0.153807001572314,0.0512690005241048
1267,-0.323284546025132,0.153539153284823,0.0511797177616075
1268,-0.3235710437773,0.153281884187687,0.0510939613958958
1269,-0.323857541529468,0.153035247635269,0.0510117492117562
1270,-0.324144039281636,0.152799295114217,0.0509330983714056
1271,-0.324430537033804,0.152574076192413,0.0508580253974709
1272,-0.324717034785972,0.152359638469274,0.0507865461564245
1273,-0.325003532538141,0.152156027527537,0.0507186758425122
1274,-0.325290030290309,0.151963286886623,0.0506544289622078
1275,-0.325576528042477,0.1517814579577,0.0505938193192335
1276,-0.325863025794645,0.15161058000053,0.0505368600001766
1277,-0.326149523546813,0.151450690082225,0.0504835633607416
1278,-0.326419475794517,0.151302790722679,0.0504342635742263
1279,-0.326689428042222,0.151165364672732,0.0503884548909106
1280,-0.326959380289927,0.151038440520583,0.0503461468401944
1281,-0.327229332537632,0.150922044762255,0.050307348254085
1282,-0.327499284785336,0.150816201774316,0.0502720672581052
1283,-0.327769237033041,0.15072093378865,0.0502403112628834
1284,-0.328039189280745,0.150636260869337,0.0502120869564456
1285,-0.32830914152845,0.150562200891683,0.0501874002972277
1286,-0.328579093776155,0.150498769523478,0.050166256507826
1287,-0.328849046023859,0.150445980208495,0.0501486600694984
1288,-0.329118998271564,0.1504038441523,0.0501346147174334
1289,-0.329388950519268,0.150372370310388,0.0501241234367961
1290,-0.329658902766973,0.150351565378683,0.0501171884595609
1291,-0.329928855014678,0.15034143378642,0.0501138112621401
1292,-0.330198807262382,0.15034197769144,0.0501139925638135
1293,-0.330468759510087,0.150353196977886,0.0501177323259621
1294,-0.330738711757791,0.15037508925633,0.0501250297521099
1295,-0.331008664005496,0.150407649866314,0.0501358832887715
1296,-0.331278616253201,0.150450871881313,0.0501502906271042
1297,-0.331548568500905,0.150504746116084,0.0501682487053615
