time,mean,sd,se
8384,62.56000685,11.13091366,4.977895918
8385,62.56029441,11.13139056,4.978109196
8386,62.56058198,11.13186747,4.978322478
8387,62.56086955,11.1323444,4.978535764
8388,62.56115711,11.13282133,4.978749053
8389,62.56144468,11.13329826,4.978962346
8390,62.56173224,11.13377521,4.979175643
8391,62.56201981,11.13425217,4.979388944
8392,62.56230738,11.13472913,4.979602249
8393,62.56259494,11.1352061,4.979815558
8394,62.56288251,11.13568308,4.98002887
8395,62.56317007,11.13616007,4.980242186
8396,62.56345764,11.13663707,4.980455506
8397,62.5637452,11.13711408,4.98066883
8398,62.56403277,11.13759109,4.980882158
8399,62.56432034,11.13806812,4.981095489
8400,62.5646079,11.13854515,4.981308825
8401,62.56489547,11.13902219,4.981522164
8402,62.56515116,11.13952311,4.981746182
8403,62.56540686,11.14002404,4.981970203
8404,62.56566255,11.14052497,4.982194227
8405,62.56591825,11.14102591,4.982418253
8406,62.56617394,11.14152685,4.982642282
8407,62.56642963,11.1420278,4.982866315
8408,62.56668533,11.14252876,4.98309035
8409,62.56694102,11.14302972,4.983314387
8410,62.56719672,11.14353069,4.983538428
8411,62.56745241,11.14403167,4.983762471
8412,62.56770811,11.14453265,4.983986517
8413,62.5679638,11.14503364,4.984210566
8414,62.56821949,11.14553464,4.984434618
8415,62.56847519,11.14603564,4.984658673
8416,62.56873088,11.14653664,4.98488273
8417,62.56895709,11.14698647,4.9850839
8418,62.5691833,11.14743631,4.985285074
8419,62.56940951,11.14788616,4.985486251
8420,62.56963571,11.14833601,4.985687432
8421,62.56986192,11.14878588,4.985888617
8422,62.57008813,11.14923575,4.986089805
8423,62.57031434,11.14968563,4.986290998
8424,62.57054054,11.15013551,4.986492194
8425,62.57076675,11.15058541,4.986693394
8426,62.57099296,11.15103532,4.986894597
8427,62.57121917,11.15148523,4.987095804
8428,62.57144538,11.15193515,4.987297015
8429,62.57167158,11.15238508,4.98749823
8430,62.57191062,11.15281844,4.987692035
8431,62.57214966,11.15325181,4.987885844
8432,62.5723887,11.15368519,4.988079655
8433,62.57262774,11.15411857,4.98827347
8434,62.57286678,11.15455196,4.988467288
8435,62.57310582,11.15498536,4.988661109
8436,62.57334485,11.15541876,4.988854933
8437,62.57358389,11.15585217,4.989048761
8438,62.57382293,11.15628559,4.989242591
8439,62.57406197,11.15671902,4.989436425
8440,62.57430101,11.15715245,4.989630262
8441,62.57454005,11.15758589,4.989824103
8442,62.57477909,11.15801934,4.990017946
8443,62.57501813,11.15845279,4.990211793
8444,62.57525716,11.15888625,4.990405642
8445,62.5754962,11.15931972,4.990599495
8446,62.57573524,11.1597532,4.990793351
8447,62.57597428,11.16018668,4.990987211
8448,62.57621332,11.16062017,4.991181073
8449,62.57645236,11.16105366,4.991374939
8450,62.5766914,11.16148717,4.991568807
8451,62.57693044,11.16192068,4.991762679
8452,62.57716948,11.1623542,4.991956555
8453,62.57740851,11.16278772,4.992150433
8454,62.57764755,11.16322125,4.992344314
8455,62.57788659,11.16365479,4.992538199
8456,62.57812563,11.16408834,4.992732087
8457,62.57836467,11.16452189,4.992925978
8458,62.57860371,11.16495545,4.993119872
8459,62.57884275,11.16538902,4.993313769
8460,62.57908179,11.1658226,4.99350767
8461,62.57932082,11.16625618,4.993701573
8462,62.57955986,11.16668977,4.99389548
8463,62.5797989,11.16712336,4.99408939
8464,62.58003794,11.16755696,4.994283303
8465,62.58027698,11.16799057,4.994477219
8466,62.58051602,11.16842419,4.994671139
8467,62.58075506,11.16885782,4.994865061
8468,62.5809941,11.16929145,4.995058987
8469,62.58123313,11.16972508,4.995252916
8470,62.58147217,11.17015873,4.995446848
8471,62.58171121,11.17059238,4.995640783
8472,62.58195025,11.17102604,4.995834722
8473,62.58218929,11.17145971,4.996028663
8474,62.58242833,11.17189338,4.996222608
8475,62.58266737,11.17232706,4.996416556
8476,62.58290641,11.17276075,4.996610507
8477,62.58314544,11.17319444,4.996804461
8478,62.58338448,11.17362815,4.996998418
8479,62.58362352,11.17406185,4.997192378
8480,62.58386256,11.17449557,4.997386342
8481,62.5841016,11.17492929,4.997580309
8482,62.58434064,11.17536302,4.997774279
8483,62.58457968,11.17579676,4.997968252
8484,62.58481872,11.1762305,4.998162228
8485,62.58505775,11.17666425,4.998356207
8486,62.58529679,11.17709801,4.998550189
8487,62.58553583,11.17753178,4.998744175
8488,62.58577487,11.17796555,4.998938164
8489,62.58601391,11.17839933,4.999132155
8490,62.58625295,11.17883311,4.99932615
8491,62.58649199,11.17926691,4.999520149
8492,62.58673103,11.17970071,4.99971415
8493,62.58697007,11.18013451,4.999908154
8494,62.5872091,11.18056833,5.000102162
8495,62.58744814,11.18100215,5.000296172
8496,62.58768718,11.18143598,5.000490186
8497,62.58792622,11.18186981,5.000684203
8498,62.58816526,11.18230365,5.000878223
8499,62.5884043,11.1827375,5.001072247
8500,62.58864334,11.18317136,5.001266273
8501,62.58888238,11.18360522,5.001460302
8502,62.58912141,11.18403909,5.001654335
8503,62.58936045,11.18447297,5.001848371
8504,62.58959949,11.18490685,5.00204241
8505,62.58983853,11.18534075,5.002236451
8506,62.59007757,11.18577464,5.002430497
8507,62.59031661,11.18620855,5.002624545
8508,62.59055565,11.18664246,5.002818596
8509,62.59079469,11.18707638,5.003012651
8510,62.59103372,11.18751031,5.003206708
8511,62.59127276,11.18794424,5.003400769
8512,62.5915118,11.18837818,5.003594833
8513,62.59175084,11.18881213,5.0037889
8514,62.59198988,11.18924608,5.00398297
8515,62.59222892,11.18968004,5.004177043
8516,62.59246796,11.19011401,5.004371119
8517,62.592707,11.19054798,5.004565199
8518,62.59294603,11.19098196,5.004759281
8519,62.59318507,11.19141595,5.004953367
8520,62.59342411,11.19184995,5.005147456
8521,62.59366315,11.19228395,5.005341548
8522,62.59390219,11.19271796,5.005535643
8523,62.59414123,11.19315198,5.005729741
8524,62.59438027,11.193586,5.005923842
8525,62.59461931,11.19402003,5.006117947
8526,62.59485835,11.19445407,5.006312054
8527,62.59509738,11.19488811,5.006506165
8528,62.59533642,11.19532217,5.006700278
8529,62.59557546,11.19575622,5.006894395
8530,62.59579619,11.19618459,5.007085968
8531,62.59601691,11.19661297,5.007277543
8532,62.59623764,11.19704135,5.00746912
8533,62.59645836,11.19746973,5.0076607
8534,62.59667909,11.19789812,5.007852281
8535,62.59689982,11.19832652,5.008043865
8536,62.59712054,11.19875492,5.008235451
8537,62.59734127,11.19918332,5.00842704
8538,62.59756199,11.19961173,5.00861863
8539,62.59778272,11.20004015,5.008810223
8540,62.59800344,11.20046856,5.009001818
8541,62.59822417,11.20089699,5.009193415
8542,62.5984449,11.20132542,5.009385015
8543,62.59866562,11.20175385,5.009576616
8544,62.59888635,11.20218229,5.00976822
8545,62.59910707,11.20261074,5.009959826
8546,62.5993278,11.20303919,5.010151434
8547,62.59954852,11.20346764,5.010343045
8548,62.59976925,11.2038961,5.010534658
8549,62.59998998,11.20432456,5.010726272
8550,62.6002107,11.20475303,5.01091789
8551,62.60043143,11.2051815,5.011109509
8552,62.60065215,11.20560998,5.01130113
8553,62.60087288,11.20603847,5.011492754
8554,62.6010936,11.20646696,5.01168438
8555,62.60131433,11.20689545,5.011876008
8556,62.60153505,11.20732395,5.012067638
8557,62.60175578,11.20775245,5.012259271
8558,62.60197651,11.20818096,5.012450906
8559,62.60219723,11.20860947,5.012642543
8560,62.60241796,11.20903799,5.012834182
8561,62.60263868,11.20946651,5.013025823
8562,62.60285941,11.20989504,5.013217467
8563,62.60308013,11.21032357,5.013409112
8564,62.60330086,11.21075211,5.01360076
8565,62.60352159,11.21118065,5.01379241
8566,62.60374231,11.2116092,5.013984063
8567,62.60396304,11.21203775,5.014175717
8568,62.60418376,11.21246631,5.014367374
8569,62.60440449,11.21289487,5.014559033
8570,62.60455627,11.21329947,5.014739973
8571,62.60470806,11.21370407,5.014920916
8572,62.60485984,11.21410868,5.015101862
8573,62.60501162,11.21451329,5.01528281
8574,62.60516341,11.21491791,5.015463761
8575,62.60531519,11.21532253,5.015644715
8576,62.60546698,11.21572717,5.015825672
8577,62.60561876,11.2161318,5.016006631
8578,62.60577054,11.21653645,5.016187593
8579,62.60592233,11.2169411,5.016368558
8580,62.60607411,11.21734575,5.016549526
8581,62.6062259,11.21775041,5.016730496
8582,62.60637768,11.21815508,5.016911469
8583,62.60652946,11.21855976,5.017092445
8584,62.60668125,11.21896444,5.017273424
8585,62.60683303,11.21936912,5.017454405
8586,62.60698482,11.21977382,5.017635389
8587,62.6071366,11.22017851,5.017816376
8588,62.60728838,11.22058322,5.017997365
8589,62.60744017,11.22098793,5.018178358
8590,62.60759195,11.22139265,5.018359352
8591,62.60774374,11.22179737,5.01854035
8592,62.60789552,11.2222021,5.018721351
8593,62.6080473,11.22260684,5.018902354
8594,62.60819909,11.22301158,5.01908336
8595,62.60835087,11.22341632,5.019264368
8596,62.60850266,11.22382108,5.01944538
8597,62.60865444,11.22422584,5.019626394
8598,62.60880623,11.2246306,5.01980741
8599,62.60895801,11.22503538,5.01998843
8600,62.60910979,11.22544015,5.020169452
8601,62.60926158,11.22584494,5.020350477
8602,62.60943333,11.2262238,5.020519907
8603,62.60960508,11.22660266,5.02068934
8604,62.60977683,11.22698153,5.020858775
8605,62.60994858,11.2273604,5.021028212
8606,62.61012033,11.22773928,5.021197651
8607,62.61029208,11.22811816,5.021367093
8608,62.61046383,11.22849705,5.021536537
8609,62.61063558,11.22887594,5.021705984
8610,62.61080733,11.22925484,5.021875432
8611,62.61097908,11.22963375,5.022044883
8612,62.61115083,11.23001265,5.022214337
8613,62.61132258,11.23039157,5.022383792
8614,62.61149433,11.23077049,5.02255325
8615,62.61166608,11.23114941,5.022722711
8616,62.61183783,11.23152834,5.022892173
8617,62.61200959,11.23190728,5.023061638
8618,62.61218134,11.23228622,5.023231105
8619,62.61235309,11.23266516,5.023400574
8620,62.61252484,11.23304411,5.023570046
8621,62.61269659,11.23342307,5.02373952
8622,62.61286834,11.23380203,5.023908996
8623,62.61304009,11.23418099,5.024078475
8624,62.61321184,11.23455996,5.024247956
8625,62.61338359,11.23493894,5.024417439
8626,62.61355534,11.23531792,5.024586924
8627,62.61372709,11.23569691,5.024756412
8628,62.61389884,11.2360759,5.024925902
8629,62.61407059,11.2364549,5.025095394
8630,62.61424234,11.2368339,5.025264889
8631,62.61441409,11.2372129,5.025434386
8632,62.61458584,11.23759191,5.025603885
8633,62.61475759,11.23797093,5.025773387
8634,62.61492934,11.23834995,5.02594289
8635,62.61510109,11.23872898,5.026112396
8636,62.61527285,11.23910801,5.026281905
8637,62.6154446,11.23948705,5.026451415
8638,62.61561635,11.23986609,5.026620928
8639,62.6157881,11.24024514,5.026790443
8640,62.61595985,11.24062419,5.026959961
8641,62.6161316,11.24100325,5.027129481
8642,62.61630335,11.24138231,5.027299003
8643,62.6164751,11.24176138,5.027468527
8644,62.61664685,11.24214045,5.027638054
8645,62.6168186,11.24251953,5.027807583
8646,62.61699035,11.24289862,5.027977114
8647,62.6171621,11.2432777,5.028146647
8648,62.61733385,11.2436568,5.028316183
8649,62.6175056,11.2440359,5.028485721
8650,62.61767735,11.244415,5.028655261
8651,62.6178491,11.24479411,5.028824804
8652,62.61802085,11.24517322,5.028994349
8653,62.6181926,11.24555234,5.029163896
8654,62.61836435,11.24593147,5.029333446
8655,62.61853611,11.24631059,5.029502997
8656,62.61870786,11.24668973,5.029672551
8657,62.61887961,11.24706887,5.029842108
8658,62.61905136,11.24744801,5.030011666
8659,62.61922311,11.24782716,5.030181227
8660,62.61939486,11.24820632,5.03035079
8661,62.61956661,11.24858548,5.030520355
8662,62.61973836,11.24896464,5.030689923
8663,62.61991011,11.24934381,5.030859493
8664,62.62008186,11.24972299,5.031029065
8665,62.62025361,11.25010217,5.03119864
8666,62.62042536,11.25048135,5.031368216
8667,62.62059711,11.25086054,5.031537795
8668,62.62076886,11.25123974,5.031707377
8669,62.62094061,11.25161894,5.03187696
8670,62.62111236,11.25199814,5.032046546
8671,62.62128411,11.25237735,5.032216134
8672,62.62145586,11.25275657,5.032385724
8673,62.62162761,11.25313579,5.032555317
8674,62.62179937,11.25351502,5.032724912
8675,62.62197112,11.25389425,5.032894509
8676,62.62214287,11.25427348,5.033064109
8677,62.62231462,11.25465272,5.03323371
8678,62.62248637,11.25503197,5.033403314
8679,62.62265812,11.25541122,5.03357292
8680,62.62282987,11.25579048,5.033742529
8681,62.62300162,11.25616974,5.03391214
8682,62.62317337,11.256549,5.034081753
8683,62.62334512,11.25692827,5.034251368
8684,62.62351687,11.25730755,5.034420986
8685,62.62368862,11.25768683,5.034590605
8686,62.62386037,11.25806612,5.034760228
8687,62.62403212,11.25844541,5.034929852
8688,62.62420387,11.25882471,5.035099478
8689,62.62437562,11.25920401,5.035269107
8690,62.62454737,11.25958332,5.035438738
8691,62.62471912,11.25996263,5.035608372
8692,62.62489087,11.26034194,5.035778008
8693,62.62506263,11.26072127,5.035947645
8694,62.62521486,11.26109433,5.036114486
8695,62.62536709,11.2614674,5.036281328
8696,62.62551932,11.26184048,5.036448171
8697,62.62567155,11.26221355,5.036615015
8698,62.62582378,11.26258663,5.036781861
8699,62.62597601,11.26295971,5.036948708
8700,62.62612824,11.2633328,5.037115557
8701,62.62628047,11.26370588,5.037282407
8702,62.6264327,11.26407897,5.037449258
8703,62.62658493,11.26445207,5.03761611
8704,62.62673716,11.26482516,5.037782964
8705,62.62688939,11.26519826,5.037949819
8706,62.62704162,11.26557136,5.038116675
8707,62.62719386,11.26594447,5.038283532
8708,62.62734609,11.26631758,5.038450391
8709,62.62749832,11.26669069,5.038617252
8710,62.62765055,11.2670638,5.038784113
8711,62.62780278,11.26743692,5.038950976
8712,62.62795501,11.26781004,5.03911784
8713,62.62810724,11.26818316,5.039284706
8714,62.62825947,11.26855628,5.039451572
8715,62.6284117,11.26892941,5.03961844
8716,62.62856393,11.26930254,5.03978531
8717,62.62871616,11.26967568,5.03995218
8718,62.62886839,11.27004882,5.040119052
8719,62.62902062,11.27042196,5.040285926
8720,62.62917285,11.2707951,5.0404528
8721,62.62932509,11.27116824,5.040619676
8722,62.62947732,11.27154139,5.040786553
8723,62.62960236,11.27186761,5.040932443
8724,62.62972739,11.27219384,5.041078335
8725,62.62985243,11.27252006,5.041224228
8726,62.62997747,11.2728463,5.041370124
8727,62.63010251,11.27317253,5.041516021
8728,62.63022755,11.27349877,5.041661921
8729,62.63035259,11.27382502,5.041807822
8730,62.63047763,11.27415127,5.041953726
8731,62.63060267,11.27447752,5.042099631
8732,62.63072771,11.27480378,5.042245538
8733,62.63085275,11.27513005,5.042391447
8734,62.63097779,11.27545631,5.042537358
8735,62.63110282,11.27578258,5.042683272
8736,62.63122786,11.27610886,5.042829186
8737,62.6313529,11.27643514,5.042975103
8738,62.63143822,11.2767911,5.043134295
8739,62.63152354,11.27714707,5.043293489
8740,62.63160886,11.27750305,5.043452686
8741,62.63169418,11.27785903,5.043611886
8742,62.6317795,11.27821502,5.043771089
8743,62.63186482,11.27857101,5.043930294
8744,62.63195014,11.27892701,5.044089502
8745,62.63203546,11.27928302,5.044248712
8746,62.63212078,11.27963903,5.044407925
8747,62.6322061,11.27999504,5.044567141
8748,62.63229142,11.28035107,5.044726359
8749,62.63237674,11.2807071,5.044885581
8750,62.63246206,11.28106313,5.045044805
8751,62.63254737,11.28141917,5.045204031
8752,62.63263269,11.28177522,5.04536326
8753,62.63271801,11.28213127,5.045522492
8754,62.63280333,11.28248733,5.045681727
8755,62.63288865,11.2828434,5.045840964
8756,62.63297397,11.28319947,5.046000204
8757,62.63305929,11.28355555,5.046159447
8758,62.63314461,11.28391163,5.046318692
8759,62.63322993,11.28426772,5.04647794
8760,62.63331525,11.28462382,5.04663719
8761,62.63340057,11.28497992,5.046796444
8762,62.63348589,11.28533602,5.0469557
8763,62.63357121,11.28569214,5.047114958
8764,62.63365653,11.28604826,5.04727422
8765,62.63374185,11.28640438,5.047433483
8766,62.63382717,11.28676051,5.04759275
8767,62.63391249,11.28711665,5.047752019
8768,62.63399781,11.28747279,5.047911291
8769,62.63408312,11.28782894,5.048070566
8770,62.63416844,11.2881851,5.048229843
8771,62.63425376,11.28854126,5.048389123
8772,62.63433908,11.28889742,5.048548406
8773,62.6344244,11.2892536,5.048707691
8774,62.63453041,11.28958285,5.04885494
8775,62.63463642,11.28991212,5.049002191
8776,62.63474242,11.29024139,5.049149445
8777,62.63484843,11.29057066,5.049296702
8778,62.63495444,11.29089995,5.049443961
8779,62.63506045,11.29122923,5.049591224
8780,62.63516645,11.29155853,5.049738489
8781,62.63527246,11.29188783,5.049885756
8782,62.63537847,11.29221714,5.050033026
8783,62.63548447,11.29254645,5.0501803
8784,62.63559048,11.29287577,5.050327575
8785,62.63569649,11.29320509,5.050474854
8786,62.63580249,11.29353442,5.050622135
8787,62.6359085,11.29386376,5.050769419
8788,62.63601451,11.2941931,5.050916705
8789,62.63612052,11.29452245,5.051063995
8790,62.63622652,11.29485181,5.051211286
8791,62.63633253,11.29518117,5.051358581
8792,62.63643854,11.29551053,5.051505879
8793,62.63654454,11.29583991,5.051653179
8794,62.63665055,11.29616929,5.051800481
8795,62.63675656,11.29649867,5.051947787
8796,62.63686257,11.29682806,5.052095095
8797,62.63696857,11.29715746,5.052242406
8798,62.63707458,11.29748686,5.05238972
