"time","mean","sd","se"
110,60.4276431466667,14.4582663007026,6.46593325703307
111,60.4273084266667,14.4762460340229,6.47397403821737
112,60.4459411733333,14.4566081013639,6.46519168774475
113,60.4392746666667,14.4720207484568,6.47208443306735
114,60.43587168,14.4569453388667,6.46534250494095
115,60.4748107733334,14.4797907322677,6.47555927546443
116,60.4956192000001,14.4331525142634,6.45470203030298
117,60.50348512,14.3996057904868,6.43969947934561
118,60.5362876800001,14.4308021324794,6.45365090761459
119,60.5370686933333,14.4757602444071,6.47375678649666
120,60.51913328,14.48085095124,6.47603341980303
121,60.5142519466668,14.4883178994923,6.47937274057836
122,60.4989385066667,14.5096248170867,6.48890148380474
123,60.5056050133334,14.5075108165988,6.48795607404566
124,60.5659940800001,14.5061870370075,6.48736406181501
125,60.5879182400001,14.5394972408515,6.50226083784291
